"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","2001-01-24","2001","01","24","","1.4","","-2.0","","-0.3","","18.3","","0.0","","0.0","","7.0","","1.8","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-01-25","2001","01","25","","-8.9","","-12.5","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-01-26","2001","01","26","","-1.1","","-16.6","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-01-27","2001","01","27","","-2.3","","-10.0","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-01-28","2001","01","28","","-6.3","","-17.3","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-01-29","2001","01","29","","0.2","","-18.6","","-9.2","","27.2","","0.0","","0.0","T","0.0","T","0.0","T","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-01-30","2001","01","30","","-2.2","","-11.0","","-6.6","","24.6","","0.0","","0.0","","9.5","","9.8","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-01-31","2001","01","31","","-4.3","","-6.0","","-5.2","","23.2","","0.0","","0.0","","4.2","","2.6","","44","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-01","2001","02","01","","-3.0","","-8.7","","-5.9","","23.9","","0.0","","0.0","","2.5","","1.8","","45","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-02","2001","02","02","","1.5","","-12.1","","-5.3","","23.3","","0.0","","0.0","","8.2","","4.6","","45","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-03","2001","02","03","","-12.2","","-18.5","","-15.4","","33.4","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-04","2001","02","04","","-8.2","","-23.8","","-16.0","","34.0","","0.0","","0.0","","5.1","","5.6","","46","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-05","2001","02","05","","-4.1","","-10.8","","-7.5","","25.5","","0.0","","0.0","","3.5","","2.0","","49","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-06","2001","02","06","","1.5","","-8.0","E","-3.3","E","21.3","E","0.0","E","0.0","","0.0","T","0.0","T","51","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-07","2001","02","07","","-0.5","","-12.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-08","2001","02","08","","-4.0","","-15.7","","-9.9","","27.9","","0.0","","2.6","","0.0","","2.6","","50","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-09","2001","02","09","","7.6","","-7.7","","-0.1","","18.1","","0.0","","15.4","","0.0","","15.4","","49","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-10","2001","02","10","","-7.4","","-11.0","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-11","2001","02","11","","-13.3","","-19.5","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-12","2001","02","12","","-10.3","","-22.3","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-13","2001","02","13","","-2.2","","-14.8","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-14","2001","02","14","","0.6","","-5.9","","-2.7","","20.7","","0.0","","0.0","T","6.0","","4.2","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-15","2001","02","15","","-4.0","","-9.7","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","44","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-16","2001","02","16","","-5.0","","-18.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-17","2001","02","17","","-7.2","","-12.5","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-18","2001","02","18","","-4.1","","-21.1","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-19","2001","02","19","","2.1","","-10.1","","-4.0","","22.0","","0.0","","0.0","","3.0","","2.4","","40","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-20","2001","02","20","","4.3","","-1.3","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-21","2001","02","21","","-10.1","","-14.0","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-22","2001","02","22","","-13.3","","-24.7","","-19.0","","37.0","","0.0","","0.0","","2.8","","2.0","","41","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-23","2001","02","23","","-2.7","","-16.1","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","44","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-24","2001","02","24","","-7.0","","-16.6","","-11.8","","29.8","","0.0","","4.7","","4.0","","9.7","","42","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-25","2001","02","25","","6.1","","-12.1","","-3.0","","21.0","","0.0","","4.0","","4.0","","8.3","","44","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-26","2001","02","26","","-0.9","","-2.8","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-27","2001","02","27","","-2.6","","-7.7","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-02-28","2001","02","28","","-8.3","","-19.1","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-01","2001","03","01","","-7.1","","-21.2","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-02","2001","03","02","","-7.3","","-17.5","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-03","2001","03","03","","-4.5","","-13.4","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-04","2001","03","04","","-4.0","","-16.3","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-05","2001","03","05","","0.0","","-7.6","","-3.8","","21.8","","0.0","","0.0","","3.2","","4.0","","42","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-06","2001","03","06","","4.0","","-5.3","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","46","E","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-07","2001","03","07","","3.0","","-12.6","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","46","E","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-08","2001","03","08","","0.1","","-9.7","","-4.8","","22.8","","0.0","","0.0","","1.1","","0.9","","46","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-09","2001","03","09","","2.6","","-2.3","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-10","2001","03","10","","3.4","","-6.0","","-1.3","","19.3","","0.0","","0.0","","2.2","","1.8","","45","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-11","2001","03","11","","1.9","","-4.8","","-1.5","","19.5","","0.0","","0.0","","2.5","","2.5","","47","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-12","2001","03","12","","-5.4","","-16.0","","-10.7","","28.7","","0.0","","0.0","","4.0","","4.0","","47","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-13","2001","03","13","","1.5","","-8.3","","-3.4","","21.4","","0.0","","0.0","T","3.3","","3.4","","48","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-14","2001","03","14","","2.5","","-1.8","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-15","2001","03","15","","4.5","","-1.4","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-16","2001","03","16","","1.3","","-7.0","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-17","2001","03","17","","2.0","","-7.8","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-18","2001","03","18","","5.5","","-4.4","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-19","2001","03","19","","6.8","","-7.1","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-20","2001","03","20","","8.5","","-7.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-21","2001","03","21","","6.3","","-4.2","","1.1","","16.9","","0.0","","4.2","","2.0","","6.2","","43","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-22","2001","03","22","","2.2","","0.5","","1.4","","16.6","","0.0","","4.0","E","6.0","E","10.0","E","42","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-23","2001","03","23","","3.0","","0.3","","1.7","","16.3","","0.0","","2.1","","0.0","T","2.1","","40","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-24","2001","03","24","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-25","2001","03","25","","-1.2","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.7","","0.5","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-26","2001","03","26","","-0.5","","-11.3","","-5.9","","23.9","","0.0","","0.0","","0.4","","0.4","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-27","2001","03","27","","1.7","","-7.5","","-2.9","","20.9","","0.0","","0.0","","0.5","","0.5","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-28","2001","03","28","","4.3","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-29","2001","03","29","","1.8","","-6.6","","-2.4","","20.4","","0.0","","0.0","T","0.0","T","0.0","T","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-30","2001","03","30","","4.7","","-1.2","","1.8","","16.2","","0.0","","0.0","","1.8","","2.6","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-03-31","2001","03","31","","2.1","","0.2","","1.2","","16.8","","0.0","","0.0","T","1.6","","2.2","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-01","2001","04","01","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-02","2001","04","02","","7.0","","-1.8","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-03","2001","04","03","","7.4","","-4.4","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-04","2001","04","04","","10.2","","-5.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-05","2001","04","05","","10.8","","-1.7","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-06","2001","04","06","","5.0","","1.3","","3.2","","14.8","","0.0","","0.0","T","1.1","","1.1","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-07","2001","04","07","","5.4","","0.6","","3.0","","15.0","","0.0","","3.1","","0.0","","3.1","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-08","2001","04","08","","11.0","","1.9","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-09","2001","04","09","","10.8","","2.2","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-10","2001","04","10","","11.4","","1.7","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-11","2001","04","11","","14.0","","3.8","","8.9","","9.1","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-12","2001","04","12","","10.9","","4.3","","7.6","","10.4","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-13","2001","04","13","","9.8","","5.5","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-14","2001","04","14","","11.7","","-0.3","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-15","2001","04","15","","13.1","","0.1","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-16","2001","04","16","","12.1","","1.4","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-17","2001","04","17","","7.5","","1.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-18","2001","04","18","","6.0","","-1.9","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-19","2001","04","19","","9.8","","-2.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-20","2001","04","20","","17.5","","-2.7","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-21","2001","04","21","","18.8","","4.2","","11.5","","6.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-22","2001","04","22","","16.0","","12.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-23","2001","04","23","","26.3","","4.8","","15.6","","2.4","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-24","2001","04","24","","19.4","","10.0","","14.7","","3.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-25","2001","04","25","","14.5","","-0.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-26","2001","04","26","","17.6","","0.5","","9.1","","8.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-27","2001","04","27","","15.9","","5.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-28","2001","04","28","","11.1","","-0.2","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-29","2001","04","29","","18.0","","-1.0","","8.5","","9.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-04-30","2001","04","30","","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-01","2001","05","01","","29.0","","7.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-02","2001","05","02","","30.0","","11.2","","20.6","","0.0","","2.6","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-03","2001","05","03","","30.6","","14.0","","22.3","","0.0","","4.3","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-04","2001","05","04","","17.4","","15.3","","16.4","","1.6","","0.0","","3.9","","0.0","","3.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-05","2001","05","05","","16.0","","6.3","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-06","2001","05","06","","18.8","","3.1","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-07","2001","05","07","","22.2","","4.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-08","2001","05","08","","23.3","","7.7","","15.5","","2.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-09","2001","05","09","","24.2","","11.8","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-10","2001","05","10","","25.1","","7.3","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-11","2001","05","11","","26.3","","10.7","","18.5","","0.0","","0.5","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-12","2001","05","12","","11.3","","7.8","","9.6","","8.4","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-13","2001","05","13","","17.7","","1.7","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-14","2001","05","14","","18.2","","5.5","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-15","2001","05","15","","21.1","","5.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-16","2001","05","16","","20.3","","11.5","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-17","2001","05","17","","17.9","","8.3","","13.1","","4.9","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-18","2001","05","18","","20.4","","10.0","","15.2","","2.8","","0.0","","19.9","","0.0","","19.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-19","2001","05","19","","20.7","","11.3","","16.0","","2.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-20","2001","05","20","","23.1","","8.9","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-21","2001","05","21","","25.1","","12.5","","18.8","","0.0","","0.8","","3.2","","0.0","","3.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-22","2001","05","22","","17.9","","12.3","","15.1","","2.9","","0.0","","32.3","","0.0","","32.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-23","2001","05","23","","15.7","","12.6","","14.2","","3.8","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-24","2001","05","24","","18.0","","11.9","","15.0","","3.0","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-25","2001","05","25","","23.5","","10.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-26","2001","05","26","","20.2","","15.1","","17.7","","0.3","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-27","2001","05","27","","20.5","","14.8","","17.7","","0.3","","0.0","","7.1","","0.0","","7.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-28","2001","05","28","","19.0","","10.8","","14.9","","3.1","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-29","2001","05","29","","11.1","","8.6","","9.9","","8.1","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2001-05-30","2001","05","30","","10.2","","4.2","","7.2","","10.8","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
