"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","2006-01-27","2006","01","27","","2.7","","-19.0","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-01-28","2006","01","28","","7.9","","-3.1","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-01-29","2006","01","29","","-0.4","","-5.2","","-2.8","","20.8","","0.0","","2.0","","4.5","","6.5","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-01-30","2006","01","30","","-2.0","","-5.5","","-3.8","","21.8","","0.0","","0.0","","1.0","","1.0","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-01-31","2006","01","31","","1.3","","-5.5","","-2.1","","20.1","","0.0","","0.0","T","4.0","","4.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-01","2006","02","01","","-2.4","","-7.6","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-02","2006","02","02","","3.2","","-4.7","","-0.8","","18.8","","0.0","","1.5","","0.0","T","1.5","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-03","2006","02","03","","4.2","","-0.3","","2.0","","16.0","","0.0","","10.1","","0.0","","10.1","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-04","2006","02","04","","3.6","","1.6","","2.6","","15.4","","0.0","","9.0","","0.0","","9.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-05","2006","02","05","","4.9","","1.5","","3.2","","14.8","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-06","2006","02","06","","-6.1","","-9.9","","-8.0","","26.0","","0.0","","0.0","","0.7","","0.7","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-07","2006","02","07","","-6.3","","-11.0","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-08","2006","02","08","","-7.4","","-14.0","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-09","2006","02","09","","-8.0","","-16.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-10","2006","02","10","","-8.2","","-20.2","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-11","2006","02","11","","-4.1","","-20.2","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-12","2006","02","12","","-3.3","","-16.1","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-13","2006","02","13","","-2.0","","-12.3","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-14","2006","02","14","","3.5","","-8.0","","-2.3","","20.3","","0.0","","0.0","","6.5","","6.5","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-15","2006","02","15","","5.5","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-16","2006","02","16","","0.0","","-7.9","","-4.0","","22.0","","0.0","","9.4","","8.2","","17.6","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-17","2006","02","17","","1.5","","-13.0","","-5.8","","23.8","","0.0","","0.0","","1.5","","1.5","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-18","2006","02","18","","-15.1","","-20.0","","-17.6","","35.6","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-19","2006","02","19","","-3.9","","-19.3","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-20","2006","02","20","","-2.5","","-10.6","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-21","2006","02","21","","0.1","","-9.8","","-4.9","","22.9","","0.0","","0.0","","2.2","","2.2","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-22","2006","02","22","","0.3","","-13.0","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-23","2006","02","23","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","1.8","","1.8","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-24","2006","02","24","","-6.3","","-10.0","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-25","2006","02","25","","-9.6","","-14.9","","-12.3","","30.3","","0.0","","0.0","","2.6","","2.6","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-26","2006","02","26","","-11.0","","-14.9","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-27","2006","02","27","","-10.1","","-22.3","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","30","E","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-02-28","2006","02","28","","-7.3","","-18.0","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-01","2006","03","01","","-4.0","","-17.3","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-02","2006","03","02","","-2.1","","-7.7","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-03","2006","03","03","","-5.0","","-14.8","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-04","2006","03","04","","3.5","","-7.3","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-05","2006","03","05","","-0.1","","-7.0","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-06","2006","03","06","","-1.0","","-11.7","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-07","2006","03","07","","-0.9","","-12.8","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-08","2006","03","08","","-0.1","","-14.1","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-09","2006","03","09","","2.8","","-5.1","","-1.2","","19.2","","0.0","","10.9","","0.0","","10.9","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-10","2006","03","10","","9.0","","-0.6","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-11","2006","03","11","","9.8","","2.2","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-12","2006","03","12","","6.8","","-2.2","","2.3","","15.7","","0.0","","4.2","","0.0","","4.2","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-13","2006","03","13","","4.4","","-2.4","","1.0","","17.0","","0.0","","8.2","","0.0","","8.2","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-14","2006","03","14","","3.9","","1.2","","2.6","","15.4","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-15","2006","03","15","","-2.5","","-5.8","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-16","2006","03","16","","-0.5","","-8.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-17","2006","03","17","","-2.8","","-9.8","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-18","2006","03","18","","-5.2","","-9.5","","-7.4","","25.4","","0.0","","0.0","","0.5","","0.5","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-19","2006","03","19","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-20","2006","03","20","","-2.9","","-9.5","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-21","2006","03","21","","0.2","","-8.4","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-22","2006","03","22","","2.0","","-5.1","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-23","2006","03","23","","6.3","","-2.6","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-24","2006","03","24","","9.1","","0.1","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-25","2006","03","25","","8.8","","1.3","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-26","2006","03","26","","8.2","","0.5","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-27","2006","03","27","","8.0","","-1.1","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-28","2006","03","28","","12.6","","-4.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-29","2006","03","29","","12.0","","-0.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-30","2006","03","30","","15.8","","-0.4","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-03-31","2006","03","31","","22.0","","1.5","","11.8","","6.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-01","2006","04","01","","11.7","","8.8","","10.3","","7.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-02","2006","04","02","","11.3","","-0.6","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-03","2006","04","03","","8.2","","3.2","","5.7","","12.3","","0.0","","12.5","","0.0","T","12.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-04","2006","04","04","","4.3","","-1.6","","1.4","","16.6","","0.0","","0.0","T","1.8","","1.8","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-05","2006","04","05","","4.5","","-3.0","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-06","2006","04","06","","10.0","","0.7","","5.4","","12.6","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-07","2006","04","07","","6.0","","2.0","","4.0","","14.0","","0.0","","6.8","","0.0","T","6.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-08","2006","04","08","","5.0","","-6.9","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-09","2006","04","09","","10.5","","-3.2","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-10","2006","04","10","","15.5","","-0.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-11","2006","04","11","","18.5","","0.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-12","2006","04","12","","22.0","","4.3","","13.2","","4.8","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-13","2006","04","13","","11.4","","7.8","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-14","2006","04","14","","17.5","","-0.1","","8.7","","9.3","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-15","2006","04","15","","14.0","","8.9","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-16","2006","04","16","","12.5","","5.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-17","2006","04","17","","15.9","","3.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-18","2006","04","18","","20.6","","4.9","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-19","2006","04","19","","23.0","","3.9","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-20","2006","04","20","","23.2","","6.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-21","2006","04","21","","18.8","","6.5","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-22","2006","04","22","","12.7","","6.8","","9.8","","8.2","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-23","2006","04","23","","7.0","","5.0","","6.0","","12.0","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-24","2006","04","24","","9.2","","5.6","","7.4","","10.6","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-25","2006","04","25","","6.8","","2.5","","4.7","","13.3","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-26","2006","04","26","","13.3","","-0.9","","6.2","","11.8","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-27","2006","04","27","","9.5","","-1.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-28","2006","04","28","","13.5","","-2.7","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-29","2006","04","29","","17.6","","-1.3","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-04-30","2006","04","30","","22.0","","1.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-01","2006","05","01","","24.5","","7.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-02","2006","05","02","","17.7","","10.8","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-03","2006","05","03","","16.7","","7.7","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-04","2006","05","04","","24.8","","3.6","","14.2","","3.8","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-05","2006","05","05","","18.4","","8.4","","13.4","","4.6","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-06","2006","05","06","","9.5","","5.4","","7.5","","10.5","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-07","2006","05","07","","13.8","","-0.3","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-08","2006","05","08","","22.5","","4.2","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-09","2006","05","09","","25.2","","6.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-10","2006","05","10","","22.4","","11.2","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-11","2006","05","11","","25.2","","11.4","","18.3","","0.0","","0.3","","10.0","","0.0","","10.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-12","2006","05","12","","15.4","","13.1","","14.3","","3.7","","0.0","","25.7","","0.0","","25.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-13","2006","05","13","","14.5","","11.4","","13.0","","5.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-14","2006","05","14","","14.8","","9.7","","12.3","","5.7","","0.0","","5.9","","0.0","","5.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-15","2006","05","15","","18.8","","11.2","","15.0","","3.0","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-16","2006","05","16","","19.6","","11.9","","15.8","","2.2","","0.0","","6.9","","0.0","","6.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-17","2006","05","17","","18.0","","12.0","","15.0","","3.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-18","2006","05","18","","17.5","","11.6","","14.6","","3.4","","0.0","","9.7","","0.0","","9.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-19","2006","05","19","","15.6","","11.0","","13.3","","4.7","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-20","2006","05","20","","9.7","","7.8","","8.8","","9.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-21","2006","05","21","","12.8","","5.2","","9.0","","9.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-22","2006","05","22","","12.0","","3.7","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-23","2006","05","23","","16.5","","6.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-24","2006","05","24","","21.2","","5.7","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-25","2006","05","25","","26.5","","7.9","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-26","2006","05","26","","21.7","","15.0","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-27","2006","05","27","","24.4","","14.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-28","2006","05","28","","27.6","","9.4","","18.5","","0.0","","0.5","","3.0","","0.0","","3.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-29","2006","05","29","","28.3","","16.8","","22.6","","0.0","","4.6","","1.5","","0.0","","1.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-30","2006","05","30","","31.3","","18.9","","25.1","","0.0","","7.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2006-05-31","2006","05","31","","30.4","","17.2","","23.8","","0.0","","5.8","","12.0","","0.0","","12.0","","0","","","","",""
