"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1993-05-31","1993","05","31","","15.0","","10.4","","12.7","","5.3","","0.0","","24.9","","0.0","","24.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-01","1993","06","01","","12.3","","8.8","","10.6","","7.4","","0.0","","8.7","","0.0","","8.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-02","1993","06","02","","18.5","","3.9","","11.2","","6.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-03","1993","06","03","","16.9","","7.1","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-04","1993","06","04","","18.4","","10.3","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-05","1993","06","05","","17.2","","5.1","","11.2","","6.8","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-06","1993","06","06","","18.7","","10.9","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-07","1993","06","07","","23.2","","7.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-08","1993","06","08","","20.2","","9.5","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-09","1993","06","09","","26.0","","13.9","","20.0","","0.0","","2.0","","6.2","","0.0","","6.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-10","1993","06","10","","23.6","","16.8","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-11","1993","06","11","","23.0","","12.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-12","1993","06","12","","27.4","","12.8","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-13","1993","06","13","","29.0","","13.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-14","1993","06","14","","28.4","","14.0","","21.2","","0.0","","3.2","","16.2","","0.0","","16.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-15","1993","06","15","","19.7","","16.0","","17.9","","0.1","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-16","1993","06","16","","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-17","1993","06","17","","24.4","","10.4","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-18","1993","06","18","","19.3","","16.7","","18.0","","0.0","","0.0","","8.3","","0.0","","8.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-19","1993","06","19","","24.0","","16.3","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-20","1993","06","20","","22.4","","14.3","","18.4","","0.0","","0.4","","10.3","","0.0","","10.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-21","1993","06","21","","23.5","","17.9","","20.7","","0.0","","2.7","","8.0","","0.0","","8.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-22","1993","06","22","","19.1","","16.0","","17.6","","0.4","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-23","1993","06","23","","23.1","","9.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-24","1993","06","24","","27.5","","9.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-25","1993","06","25","","29.7","","9.9","","19.8","","0.0","","1.8","","11.1","","0.0","","11.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-26","1993","06","26","","26.4","","19.7","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-27","1993","06","27","","26.2","","14.9","","20.6","","0.0","","2.6","","4.8","","0.0","","4.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-28","1993","06","28","","21.4","","16.0","","18.7","","0.0","","0.7","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-29","1993","06","29","","22.5","","12.1","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-06-30","1993","06","30","","24.2","","11.7","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-01","1993","07","01","","26.3","","11.6","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-02","1993","07","02","","24.5","","14.3","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-03","1993","07","03","","27.5","","16.6","","22.1","","0.0","","4.1","","18.4","","0.0","","18.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-04","1993","07","04","","25.9","","15.4","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-05","1993","07","05","","30.8","","16.0","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-06","1993","07","06","","31.4","","22.9","","27.2","","0.0","","9.2","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-07","1993","07","07","","31.3","","18.1","","24.7","","0.0","","6.7","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-08","1993","07","08","","30.0","","19.8","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-09","1993","07","09","","29.7","","20.5","","25.1","","0.0","","7.1","","4.2","","0.0","","4.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-10","1993","07","10","","26.8","","21.0","","23.9","","0.0","","5.9","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-11","1993","07","11","","29.2","","18.0","","23.6","","0.0","","5.6","","1.9","","0.0","","1.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-12","1993","07","12","","28.2","","19.5","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-13","1993","07","13","","25.2","","16.1","","20.7","","0.0","","2.7","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-14","1993","07","14","","21.5","","16.7","","19.1","","0.0","","1.1","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-15","1993","07","15","","23.3","","15.5","","19.4","","0.0","","1.4","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-16","1993","07","16","","22.8","","15.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-17","1993","07","17","","24.4","","12.0","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-18","1993","07","18","","27.8","","12.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-19","1993","07","19","","26.2","","17.2","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-20","1993","07","20","","28.2","","18.7","","23.5","","0.0","","5.5","","3.0","","0.0","","3.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-21","1993","07","21","","23.4","","13.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-22","1993","07","22","","20.7","","14.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-23","1993","07","23","","24.4","","15.3","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-24","1993","07","24","","27.5","","12.8","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-25","1993","07","25","","26.5","","14.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-26","1993","07","26","","25.4","","13.9","","19.7","","0.0","","1.7","","24.8","","0.0","","24.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-27","1993","07","27","","25.6","","18.3","","22.0","","0.0","","4.0","","3.7","","0.0","","3.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-28","1993","07","28","","28.2","","19.1","","23.7","","0.0","","5.7","","6.0","","0.0","","6.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-29","1993","07","29","","27.9","","18.9","","23.4","","0.0","","5.4","","0.7","","0.0","","0.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-30","1993","07","30","","24.3","","16.4","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-07-31","1993","07","31","","28.3","","16.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-01","1993","08","01","","28.4","","15.5","","22.0","","0.0","","4.0","","4.7","","0.0","","4.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-02","1993","08","02","","24.4","","17.5","","21.0","","0.0","","3.0","","3.2","","0.0","","3.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-03","1993","08","03","","26.6","","14.5","","20.6","","0.0","","2.6","","4.4","","0.0","","4.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-04","1993","08","04","","24.8","","17.2","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-05","1993","08","05","","21.8","","14.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-06","1993","08","06","","23.8","","9.9","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-07","1993","08","07","","24.9","","11.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-08","1993","08","08","","26.6","","10.6","","18.6","","0.0","","0.6","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-09","1993","08","09","","27.4","","12.2","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-10","1993","08","10","","23.8","","13.0","","18.4","","0.0","","0.4","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-11","1993","08","11","","27.3","","19.7","","23.5","","0.0","","5.5","","2.6","","0.0","","2.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-12","1993","08","12","","27.3","","17.5","","22.4","","0.0","","4.4","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-13","1993","08","13","","28.5","","16.6","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-14","1993","08","14","","30.0","","16.3","","23.2","","0.0","","5.2","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-15","1993","08","15","","28.6","","14.2","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-16","1993","08","16","","29.9","","19.5","","24.7","","0.0","","6.7","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-17","1993","08","17","","29.0","","16.2","","22.6","","0.0","","4.6","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-18","1993","08","18","","26.9","","18.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-19","1993","08","19","","27.5","","14.1","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-20","1993","08","20","","22.3","","18.2","","20.3","","0.0","","2.3","","3.7","","0.0","","3.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-21","1993","08","21","","19.6","","9.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-22","1993","08","22","","23.9","","6.3","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-23","1993","08","23","","25.9","","9.1","","17.5","","0.5","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-24","1993","08","24","","26.8","","16.6","","21.7","","0.0","","3.7","","4.3","","0.0","","4.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-25","1993","08","25","","30.0","","18.9","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-26","1993","08","26","","32.9","","18.1","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-27","1993","08","27","","32.5","","16.9","","24.7","","0.0","","6.7","","10.2","","0.0","","10.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-28","1993","08","28","","25.9","","21.3","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-29","1993","08","29","","23.8","","11.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-30","1993","08","30","","25.8","","12.1","","19.0","","0.0","","1.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-08-31","1993","08","31","","29.9","","16.1","","23.0","","0.0","","5.0","","3.1","","0.0","","3.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-01","1993","09","01","","23.0","","11.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-02","1993","09","02","","24.6","","8.4","","16.5","","1.5","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-03","1993","09","03","","24.0","","18.0","","21.0","","0.0","","3.0","","14.3","","0.0","","14.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-04","1993","09","04","","21.0","","12.3","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-05","1993","09","05","","22.0","","12.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-06","1993","09","06","","15.6","","12.4","","14.0","","4.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-07","1993","09","07","","20.4","","9.8","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-08","1993","09","08","","19.9","","6.6","","13.3","","4.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-09","1993","09","09","","20.4","","10.0","","15.2","","2.8","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-10","1993","09","10","","19.8","","13.6","","16.7","","1.3","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-11","1993","09","11","","14.8","","8.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-12","1993","09","12","","20.7","","4.4","","12.6","","5.4","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-13","1993","09","13","","26.9","","14.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-14","1993","09","14","","27.5","","17.5","","22.5","","0.0","","4.5","","1.6","","0.0","","1.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-15","1993","09","15","","13.4","","10.5","","12.0","","6.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-16","1993","09","16","","15.6","","4.8","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-17","1993","09","17","","14.2","","7.8","","11.0","","7.0","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-18","1993","09","18","","17.6","","12.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-19","1993","09","19","","11.7","","4.5","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-20","1993","09","20","","13.5","","1.2","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-21","1993","09","21","","17.5","","1.4","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-22","1993","09","22","","20.0","","2.1","","11.1","","6.9","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-23","1993","09","23","","20.3","","9.4","","14.9","","3.1","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-24","1993","09","24","","18.0","","4.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-25","1993","09","25","","20.6","","6.5","","13.6","","4.4","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-26","1993","09","26","","16.0","","10.7","","13.4","","4.6","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-27","1993","09","27","","13.3","","12.2","","12.8","","5.2","","0.0","","14.9","","0.0","","14.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-28","1993","09","28","","15.6","","10.7","","13.2","","4.8","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-29","1993","09","29","","9.2","","4.4","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-09-30","1993","09","30","","8.7","","3.2","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-01","1993","10","01","","13.8","","-1.7","","6.1","","11.9","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-02","1993","10","02","","13.6","","10.9","","12.3","","5.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-03","1993","10","03","","14.6","","0.8","","7.7","","10.3","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-04","1993","10","04","","9.0","","5.9","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-05","1993","10","05","","10.1","","-0.3","","4.9","","13.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-06","1993","10","06","","15.9","","0.6","","8.3","","9.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-07","1993","10","07","","21.5","","10.4","","16.0","","2.0","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-08","1993","10","08","","4.4","","3.5","","4.0","","14.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-09","1993","10","09","","4.8","","2.6","","3.7","","14.3","","0.0","","9.2","","0.0","T","9.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-10","1993","10","10","","3.6","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-11","1993","10","11","","11.1","","-4.4","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-12","1993","10","12","","12.2","","4.6","","8.4","","9.6","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-13","1993","10","13","","5.5","","-1.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-14","1993","10","14","","9.4","","-4.8","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-15","1993","10","15","","15.3","","-2.4","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-16","1993","10","16","","17.5","","6.7","","12.1","","5.9","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-17","1993","10","17","","15.4","","12.7","","14.1","","3.9","","0.0","","20.8","","0.0","","20.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-18","1993","10","18","","11.9","","8.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-19","1993","10","19","","9.3","","0.3","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-20","1993","10","20","","13.0","","2.3","","7.7","","10.3","","0.0","","24.2","","0.0","","24.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-21","1993","10","21","","17.1","","8.0","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-22","1993","10","22","","10.0","","6.9","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-23","1993","10","23","","8.8","","1.0","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-24","1993","10","24","","18.6","","4.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-25","1993","10","25","","8.5","","1.9","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-26","1993","10","26","","10.2","","-1.0","","4.6","","13.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-27","1993","10","27","","7.6","","6.5","","7.1","","10.9","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-28","1993","10","28","","7.0","","1.9","","4.5","","13.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-29","1993","10","29","","11.4","","2.1","","6.8","","11.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-30","1993","10","30","","8.5","","1.2","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-10-31","1993","10","31","","4.4","","1.3","","2.9","","15.1","","0.0","","0.0","","3.8","","3.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-01","1993","11","01","","-0.1","","-1.5","","-0.8","","18.8","","0.0","","0.0","","1.8","","1.4","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-02","1993","11","02","","3.4","","-7.9","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
