"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1983-01-20","1983","01","20","","-11.0","","-21.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-01-21","1983","01","21","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-01-22","1983","01","22","","-1.5","","-10.0","","-5.8","","23.8","","0.0","","0.0","","0.4","","0.2","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-01-23","1983","01","23","","-1.0","","-5.5","","-3.3","","21.3","","0.0","","0.0","T","8.4","","8.2","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-01-24","1983","01","24","","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.8","","1.4","","2.8","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-01-25","1983","01","25","","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","1.6","","1.8","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-01-26","1983","01","26","","-10.5","","-20.5","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-01-27","1983","01","27","","-7.5","","-17.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-01-28","1983","01","28","","-5.5","","-17.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-01-29","1983","01","29","","-2.5","","-10.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-01-30","1983","01","30","","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","T","2.0","","2.4","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-01-31","1983","01","31","","2.5","","-1.5","","0.5","","17.5","","0.0","","0.6","","0.0","T","0.6","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-01","1983","02","01","","-6.0","","-11.5","","-8.8","","26.8","","0.0","","0.0","T","0.0","","0.0","T","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-02","1983","02","02","","3.0","","-10.5","","-3.8","","21.8","","0.0","","26.4","","0.0","T","26.4","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-03","1983","02","03","","3.5","","-3.0","","0.3","","17.7","","0.0","","3.6","","0.0","T","3.6","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-04","1983","02","04","","2.5","","-12.5","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-05","1983","02","05","","-13.0","","-20.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-06","1983","02","06","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-07","1983","02","07","","-7.5","","-14.0","","-10.8","","28.8","","0.0","","0.0","","11.4","","11.4","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-08","1983","02","08","","-4.5","","-9.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-09","1983","02","09","","-12.5","","-18.5","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-10","1983","02","10","","-13.5","","-24.0","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-11","1983","02","11","","-12.5","","-23.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-12","1983","02","12","","-4.0","","-23.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-13","1983","02","13","","-1.5","","-19.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-14","1983","02","14","","4.5","","-7.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-15","1983","02","15","","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-16","1983","02","16","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-17","1983","02","17","","3.0","","-3.5","","-0.3","","18.3","","0.0","","1.0","","1.0","","2.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-18","1983","02","18","","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-19","1983","02","19","","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-20","1983","02","20","","1.0","","-8.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-21","1983","02","21","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-22","1983","02","22","","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","9.2","","9.2","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-23","1983","02","23","","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-24","1983","02","24","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-25","1983","02","25","","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-26","1983","02","26","","-3.0","","-13.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-27","1983","02","27","","2.0","","-13.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-02-28","1983","02","28","","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-01","1983","03","01","","6.0","","-8.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-02","1983","03","02","","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-03","1983","03","03","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-04","1983","03","04","","3.5","","-4.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-05","1983","03","05","","1.5","","-6.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-06","1983","03","06","","6.0","","-5.0","","0.5","","17.5","","0.0","","0.6","","0.0","","0.6","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-07","1983","03","07","","1.0","","-1.5","","-0.3","","18.3","","0.0","","0.0","T","0.0","","0.0","T","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-08","1983","03","08","","3.0","","-1.0","","1.0","","17.0","","0.0","","1.2","","0.0","","1.2","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-09","1983","03","09","","2.0","","0.0","","1.0","","17.0","","0.0","","1.2","","0.0","T","1.2","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-10","1983","03","10","","5.0","","0.0","","2.5","","15.5","","0.0","","1.8","","0.0","T","1.8","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-11","1983","03","11","","0.5","","-0.5","","0.0","","18.0","","0.0","","0.4","","0.0","","0.4","","6","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-12","1983","03","12","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-13","1983","03","13","","6.5","","-3.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-14","1983","03","14","","9.5","","-3.0","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-15","1983","03","15","","3.0","","1.0","","2.0","","16.0","","0.0","","4.2","","0.0","","4.2","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-16","1983","03","16","","9.5","","0.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-17","1983","03","17","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-18","1983","03","18","","9.0","","0.0","","4.5","","13.5","","0.0","","21.8","","0.0","","21.8","","1","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-19","1983","03","19","","7.0","","3.5","","5.3","","12.7","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-20","1983","03","20","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-21","1983","03","21","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","T","6.6","","13.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-22","1983","03","22","","-3.5","","-7.0","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-23","1983","03","23","","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-24","1983","03","24","","-7.5","","-17.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-25","1983","03","25","","-3.5","","-14.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-26","1983","03","26","","1.5","","-13.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-27","1983","03","27","","1.5","","-7.0","","-2.8","","20.8","","0.0","","0.0","T","5.0","","9.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-28","1983","03","28","","3.5","","0.0","","1.8","","16.2","","0.0","","1.0","","0.0","T","1.0","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-29","1983","03","29","","-1.5","","-11.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-30","1983","03","30","","0.5","","-11.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-03-31","1983","03","31","","4.0","","-9.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-01","1983","04","01","","8.5","","-4.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-02","1983","04","02","","6.5","","-3.5","","1.5","","16.5","","0.0","","2.0","","4.8","","6.8","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-03","1983","04","03","","3.0","","-3.5","","-0.3","","18.3","","0.0","","4.0","","0.0","","4.0","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-04","1983","04","04","","5.5","","0.5","","3.0","","15.0","","0.0","","1.4","","0.0","","1.4","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-05","1983","04","05","","8.5","","2.5","","5.5","","12.5","","0.0","","1.2","","0.0","","1.2","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-06","1983","04","06","","9.5","","0.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-07","1983","04","07","","4.0","","1.0","","2.5","","15.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-08","1983","04","08","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-09","1983","04","09","","12.0","","-1.5","","5.3","","12.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-10","1983","04","10","","5.0","","1.0","","3.0","","15.0","","0.0","","13.4","","1.4","","14.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-11","1983","04","11","","5.5","","-1.5","","2.0","","16.0","","0.0","","1.4","","0.0","","1.4","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-12","1983","04","12","","9.5","","0.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-13","1983","04","13","","11.0","","-3.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-14","1983","04","14","","16.0","","1.0","","8.5","","9.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-15","1983","04","15","","12.0","","4.5","","8.3","","9.7","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-16","1983","04","16","","4.0","","0.0","","2.0","","16.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-17","1983","04","17","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-18","1983","04","18","","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.8","","0.8","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-19","1983","04","19","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","1.2","","1.4","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-20","1983","04","20","","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","3.8","","3.8","","1","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-21","1983","04","21","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.8","","0.8","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-22","1983","04","22","","10.0","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-23","1983","04","23","","11.0","","-2.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-24","1983","04","24","","9.5","","-0.5","","4.5","","13.5","","0.0","","6.6","","0.0","T","6.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-25","1983","04","25","","6.5","","-1.0","","2.8","","15.2","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-26","1983","04","26","","16.5","","2.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-27","1983","04","27","","21.5","","0.5","","11.0","","7.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-28","1983","04","28","","21.5","E","8.0","","14.8","","3.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-29","1983","04","29","","17.0","","9.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-04-30","1983","04","30","","18.0","","6.5","","12.3","","5.7","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-01","1983","05","01","","17.0","","10.0","","13.5","","4.5","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-02","1983","05","02","","23.0","","6.5","","14.8","","3.2","","0.0","","16.4","","0.0","","16.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-03","1983","05","03","","12.5","","8.0","","10.3","","7.7","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-04","1983","05","04","","14.0","","6.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-05","1983","05","05","","14.5","","5.0","","9.8","","8.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-06","1983","05","06","","15.0","","1.5","","8.3","","9.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-07","1983","05","07","","12.5","","7.0","","9.8","","8.2","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-08","1983","05","08","","5.0","","2.5","","3.8","","14.2","","0.0","","4.2","","0.0","T","4.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-09","1983","05","09","","5.0","","2.5","","3.8","","14.2","","0.0","","6.0","","0.0","T","6.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-10","1983","05","10","","9.5","","2.0","","5.8","","12.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-11","1983","05","11","","10.5","","3.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-12","1983","05","12","","18.0","","2.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-13","1983","05","13","","23.0","","6.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-14","1983","05","14","","23.0","","9.0","","16.0","","2.0","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-15","1983","05","15","","16.0","","14.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-16","1983","05","16","","10.0","","1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-17","1983","05","17","","12.5","","1.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-18","1983","05","18","","17.0","","0.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-19","1983","05","19","","19.0","","3.5","","11.3","","6.7","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-20","1983","05","20","","20.5","","11.0","","15.8","","2.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-21","1983","05","21","","17.0","","8.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-22","1983","05","22","","20.0","","7.0","","13.5","","4.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-23","1983","05","23","","22.0","","14.0","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-24","1983","05","24","","12.5","","7.0","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-25","1983","05","25","","21.0","","3.5","","12.3","","5.7","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-26","1983","05","26","","13.0","","8.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-27","1983","05","27","","12.0","","7.0","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-28","1983","05","28","","16.0","","5.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-29","1983","05","29","","19.0","","7.5","","13.3","","4.7","","0.0","","16.6","","0.0","","16.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1983-05-30","1983","05","30","","18.5","","10.5","","14.5","","3.5","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
