"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1982-05-31","1982","05","31","","24.0","","19.0","","21.5","","0.0","","3.5","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-01","1982","06","01","","26.5","","17.0","","21.8","","0.0","","3.8","","8.2","","0.0","","8.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-02","1982","06","02","","20.0","","12.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-03","1982","06","03","","15.0","","6.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-04","1982","06","04","","16.5","","5.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-05","1982","06","05","","22.0","","11.5","","16.8","","1.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-06","1982","06","06","","18.0","E","13.0","","15.5","","2.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-07","1982","06","07","","24.0","","11.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-08","1982","06","08","","25.5","","9.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-09","1982","06","09","","27.0","","11.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-10","1982","06","10","","26.0","","13.0","","19.5","","0.0","","1.5","","5.0","","0.0","","5.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-11","1982","06","11","","22.0","","14.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-12","1982","06","12","","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-13","1982","06","13","","23.5","","15.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-14","1982","06","14","","22.5","","13.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-15","1982","06","15","","20.5","","10.5","","15.5","","2.5","","0.0","","17.6","","0.0","","17.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-16","1982","06","16","","22.0","","14.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-17","1982","06","17","","23.0","","12.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-18","1982","06","18","","22.5","","15.0","","18.8","","0.0","","0.8","","6.2","","0.0","","6.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-19","1982","06","19","","16.0","","12.0","","14.0","","4.0","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-20","1982","06","20","","20.5","","11.5","","16.0","","2.0","","0.0","","11.8","","0.0","","11.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-21","1982","06","21","","19.5","","11.5","","15.5","","2.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-22","1982","06","22","","21.0","","9.5","","15.3","","2.7","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-23","1982","06","23","","20.5","","11.5","","16.0","","2.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-24","1982","06","24","","22.5","","10.0","","16.3","","1.7","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-25","1982","06","25","","20.5","","13.0","","16.8","","1.2","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-26","1982","06","26","","21.0","","11.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-27","1982","06","27","","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-28","1982","06","28","","26.5","","12.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-29","1982","06","29","","21.0","","16.0","","18.5","","0.0","","0.5","","3.8","","0.0","","3.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-06-30","1982","06","30","","21.0","","13.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-01","1982","07","01","","21.5","","7.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-02","1982","07","02","","25.5","","9.5","","17.5","","0.5","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-03","1982","07","03","","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-04","1982","07","04","","22.5","","6.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-05","1982","07","05","","27.0","","8.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-06","1982","07","06","","29.0","","12.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-07","1982","07","07","","31.5","","19.0","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-08","1982","07","08","","29.0","","18.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-09","1982","07","09","","29.0","","12.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-10","1982","07","10","","28.0","","16.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-11","1982","07","11","","29.5","","15.5","","22.5","","0.0","","4.5","","10.2","","0.0","","10.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-12","1982","07","12","","23.5","","19.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-13","1982","07","13","","25.0","","14.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-14","1982","07","14","","28.5","","10.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-15","1982","07","15","","31.0","","13.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-16","1982","07","16","","31.5","","18.0","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-17","1982","07","17","","32.5","","18.5","","25.5","","0.0","","7.5","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-18","1982","07","18","","35.0","","21.0","","28.0","","0.0","","10.0","","21.0","","0.0","","21.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-19","1982","07","19","","29.5","","20.5","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-20","1982","07","20","","24.5","","13.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-21","1982","07","21","","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-22","1982","07","22","","30.0","","12.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-23","1982","07","23","","26.5","","16.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-24","1982","07","24","","27.5","","10.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-25","1982","07","25","","27.5","","16.0","E","21.8","","0.0","","3.8","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-26","1982","07","26","","27.5","","17.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-27","1982","07","27","","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-28","1982","07","28","","23.0","","16.0","","19.5","","0.0","","1.5","","15.4","","0.0","","15.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-29","1982","07","29","","26.0","","14.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-30","1982","07","30","","27.0","","11.0","","19.0","","0.0","","1.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-07-31","1982","07","31","","22.0","","17.0","","19.5","","0.0","","1.5","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-01","1982","08","01","","27.0","","9.0","","18.0","","0.0","","0.0","","24.2","","0.0","","24.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-02","1982","08","02","","17.5","","13.5","","15.5","","2.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-03","1982","08","03","","20.0","","8.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-04","1982","08","04","","23.5","","14.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-05","1982","08","05","","24.0","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-06","1982","08","06","","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-07","1982","08","07","","29.0","","14.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-08","1982","08","08","","27.5","","17.0","","22.3","","0.0","","4.3","","2.4","","0.0","","2.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-09","1982","08","09","","29.5","","18.0","","23.8","","0.0","","5.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-10","1982","08","10","","22.0","","14.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-11","1982","08","11","","20.0","","12.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-12","1982","08","12","","19.5","","12.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-13","1982","08","13","","22.5","","12.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-14","1982","08","14","","25.0","","12.5","","18.8","","0.0","","0.8","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-15","1982","08","15","","29.0","","13.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-16","1982","08","16","","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-17","1982","08","17","","24.0","","18.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-18","1982","08","18","","26.0","","9.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-19","1982","08","19","","26.0","","12.0","","19.0","","0.0","","1.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-20","1982","08","20","","23.0","","17.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-21","1982","08","21","","15.5","","6.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-22","1982","08","22","","22.0","","4.0","","13.0","","5.0","","0.0","","17.2","","0.0","","17.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-23","1982","08","23","","23.0","","11.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-24","1982","08","24","","24.0","","11.0","","17.5","","0.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-25","1982","08","25","","17.5","","14.0","","15.8","","2.2","","0.0","","25.6","","0.0","","25.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-26","1982","08","26","","22.0","","10.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-27","1982","08","27","","23.0","","13.5","","18.3","","0.0","","0.3","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-28","1982","08","28","","14.5","","3.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-29","1982","08","29","","18.0","","6.0","","12.0","","6.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-30","1982","08","30","","19.0","","8.5","","13.8","","4.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-08-31","1982","08","31","","19.0","","12.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-01","1982","09","01","","20.5","","8.0","","14.3","","3.7","","0.0","","26.2","","0.0","","26.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-02","1982","09","02","","17.0","","12.5","","14.8","","3.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-03","1982","09","03","","19.0","","12.5","","15.8","","2.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-04","1982","09","04","","20.0","","11.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-05","1982","09","05","","23.5","","7.0","","15.3","","2.7","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-06","1982","09","06","","13.5","","9.0","","11.3","","6.7","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-07","1982","09","07","","17.0","","3.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-08","1982","09","08","","19.0","","6.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-09","1982","09","09","","24.5","","8.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-10","1982","09","10","","28.5","","12.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-11","1982","09","11","","27.0","","14.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-12","1982","09","12","","28.5","","13.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-13","1982","09","13","","29.0","","16.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-14","1982","09","14","","25.0","","15.5","","20.3","","0.0","","2.3","","4.8","","0.0","","4.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-15","1982","09","15","","14.5","","10.5","","12.5","","5.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-16","1982","09","16","","17.0","","10.0","","13.5","","4.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-17","1982","09","17","","16.0","","7.5","","11.8","","6.2","","0.0","","16.4","","0.0","","16.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-18","1982","09","18","","18.0","","9.0","","13.5","","4.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-19","1982","09","19","","16.0","","3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-20","1982","09","20","","18.5","","4.5","","11.5","","6.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-21","1982","09","21","","18.5","","9.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-22","1982","09","22","","20.0","","9.0","","14.5","","3.5","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-23","1982","09","23","","16.0","","10.5","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-24","1982","09","24","","20.5","","8.5","","14.5","","3.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-25","1982","09","25","","19.5","","12.0","","15.8","","2.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-26","1982","09","26","","18.0","","10.0","","14.0","","4.0","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-27","1982","09","27","","14.5","","12.5","","13.5","","4.5","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-28","1982","09","28","","16.5","","13.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-29","1982","09","29","","18.5","","6.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-09-30","1982","09","30","","22.5","","9.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-01","1982","10","01","","17.0","","13.5","","15.3","","2.7","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-02","1982","10","02","","14.0","","5.5","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-03","1982","10","03","","17.5","","3.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-04","1982","10","04","","16.0","","7.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-05","1982","10","05","","19.0","","3.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-06","1982","10","06","","21.5","","6.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-07","1982","10","07","","13.0","","9.0","","11.0","","7.0","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-08","1982","10","08","","13.5","","7.5","","10.5","","7.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-09","1982","10","09","","11.0","","8.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-10","1982","10","10","","11.5","","0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-11","1982","10","11","","14.5","","1.0","","7.8","","10.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-12","1982","10","12","","13.5","","10.0","","11.8","","6.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-13","1982","10","13","","16.0","","9.0","","12.5","","5.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-14","1982","10","14","","16.0","","7.0","","11.5","","6.5","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-15","1982","10","15","","12.0","","6.0","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-16","1982","10","16","","8.0","","3.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-17","1982","10","17","","9.5","","1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-18","1982","10","18","","11.0","","-0.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-19","1982","10","19","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-20","1982","10","20","","19.0","","5.5","","12.3","","5.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-21","1982","10","21","","8.0","","4.5","","6.3","","11.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-22","1982","10","22","","8.0","","1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-23","1982","10","23","","8.5","","-1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-24","1982","10","24","","9.5","","-4.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-25","1982","10","25","","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-26","1982","10","26","","16.0","","2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-27","1982","10","27","","16.0","","-2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-28","1982","10","28","","14.0","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-29","1982","10","29","","19.0","","6.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-30","1982","10","30","","16.5","","9.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-10-31","1982","10","31","","17.0","","7.5","","12.3","","5.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-11-01","1982","11","01","","14.0","","7.5","","10.8","","7.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-11-02","1982","11","02","","11.0","","8.0","","9.5","","8.5","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1982-11-03","1982","11","03","","16.0","","7.5","","11.8","","6.2","","0.0","","24.6","","0.0","","24.6","","0","","","","",""
