"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-01","1995","06","01","","28.5","","12.9","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-02","1995","06","02","","25.2","","15.1","","20.2","","0.0","","2.2","","57.8","","0.0","","57.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-03","1995","06","03","","18.6","","15.4","","17.0","","1.0","","0.0","","21.9","","0.0","","21.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-04","1995","06","04","","22.3","","11.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-05","1995","06","05","","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-06","1995","06","06","","27.7","","13.3","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-07","1995","06","07","","29.7","","14.6","","22.2","","0.0","","4.2","","12.1","","0.0","","12.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-08","1995","06","08","","18.3","","7.4","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-09","1995","06","09","","19.9","","9.2","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-10","1995","06","10","","23.3","","9.4","","16.4","","1.6","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-11","1995","06","11","","24.8","","16.2","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-12","1995","06","12","","20.4","","12.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-13","1995","06","13","","25.1","","7.8","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-14","1995","06","14","","22.3","","15.9","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-15","1995","06","15","","23.7","","9.2","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-16","1995","06","16","","26.8","","9.7","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-17","1995","06","17","","29.7","","13.9","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-18","1995","06","18","","31.8","","17.2","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-19","1995","06","19","","34.5","","21.0","","27.8","","0.0","","9.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-20","1995","06","20","","24.1","","18.4","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-21","1995","06","21","","25.2","","13.6","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-22","1995","06","22","","28.5","","10.8","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-23","1995","06","23","","30.0","","14.4","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-24","1995","06","24","","30.5","","17.7","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-25","1995","06","25","","32.4","","18.7","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-26","1995","06","26","","30.2","","20.1","","25.2","","0.0","","7.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-27","1995","06","27","","29.1","","16.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-28","1995","06","28","","27.6","","15.7","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-29","1995","06","29","","30.1","","18.4","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-06-30","1995","06","30","","28.7","","18.8","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-01","1995","07","01","","28.6","","19.8","","24.2","","0.0","","6.2","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-02","1995","07","02","","21.9","","14.1","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-03","1995","07","03","","25.0","","10.2","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-04","1995","07","04","","29.6","","9.8","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-05","1995","07","05","","29.6","","17.4","","23.5","","0.0","","5.5","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-06","1995","07","06","","32.3","","22.0","","27.2","","0.0","","9.2","","2.8","","0.0","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-07","1995","07","07","","29.0","","19.7","","24.4","","0.0","","6.4","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-08","1995","07","08","","18.9","","13.3","","16.1","","1.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-09","1995","07","09","","20.9","","11.3","","16.1","","1.9","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-10","1995","07","10","","23.6","","13.1","","18.4","","0.0","","0.4","","5.4","","0.0","","5.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-11","1995","07","11","","26.8","","15.1","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-12","1995","07","12","","27.9","","14.1","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-13","1995","07","13","","34.6","","17.5","","26.1","","0.0","","8.1","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-14","1995","07","14","","34.7","","22.3","","28.5","","0.0","","10.5","","8.7","","0.0","","8.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-15","1995","07","15","","28.7","","22.3","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-16","1995","07","16","","23.0","","14.0","","18.5","","0.0","","0.5","","19.3","","0.0","","19.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-17","1995","07","17","","21.7","","13.6","","17.7","","0.3","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-18","1995","07","18","","27.4","","18.5","","23.0","","0.0","","5.0","","15.4","","0.0","","15.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-19","1995","07","19","","27.1","","16.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-20","1995","07","20","","25.7","","16.6","","21.2","","0.0","","3.2","","23.4","","0.0","","23.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-21","1995","07","21","","26.7","","16.0","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-22","1995","07","22","","28.8","","15.5","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-23","1995","07","23","","22.2","","19.1","","20.7","","0.0","","2.7","","23.7","","0.0","","23.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-24","1995","07","24","","25.5","","17.5","","21.5","","0.0","","3.5","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-25","1995","07","25","","28.3","","16.2","","22.3","","0.0","","4.3","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-26","1995","07","26","","30.0","","21.0","","25.5","","0.0","","7.5","","10.6","","0.0","","10.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-27","1995","07","27","","28.6","","20.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-28","1995","07","28","","27.9","","17.2","","22.6","","0.0","","4.6","","11.4","","0.0","","11.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-29","1995","07","29","","30.4","","20.6","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-30","1995","07","30","","27.6","","17.6","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-07-31","1995","07","31","","30.9","","14.4","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-01","1995","08","01","","31.5","","16.1","","23.8","","0.0","","5.8","","13.6","","0.0","","13.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-02","1995","08","02","","23.1","","14.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-03","1995","08","03","","23.6","","15.7","","19.7","","0.0","","1.7","","39.4","","0.0","","39.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-04","1995","08","04","","26.7","","18.6","","22.7","","0.0","","4.7","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-05","1995","08","05","","20.3","","17.2","","18.8","","0.0","","0.8","","25.8","","0.0","","25.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-06","1995","08","06","","22.6","","17.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-07","1995","08","07","","25.5","","12.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-08","1995","08","08","","27.1","","12.6","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-09","1995","08","09","","27.8","","11.9","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-10","1995","08","10","","28.0","","13.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-11","1995","08","11","","27.8","","16.8","","22.3","","0.0","","4.3","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-12","1995","08","12","","27.7","","21.4","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-13","1995","08","13","","24.9","","14.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-14","1995","08","14","","26.5","","16.9","","21.7","","0.0","","3.7","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-15","1995","08","15","","32.3","","18.7","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-16","1995","08","16","","29.2","","18.3","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-17","1995","08","17","","31.3","","18.2","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-18","1995","08","18","","28.8","","19.8","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-19","1995","08","19","","26.8","","15.7","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-20","1995","08","20","","30.5","","14.1","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-21","1995","08","21","","31.0","","18.4","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-22","1995","08","22","","20.0","","14.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-23","1995","08","23","","24.6","","11.1","","17.9","","0.1","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-24","1995","08","24","","19.6","","13.3","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-25","1995","08","25","","21.3","","9.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-26","1995","08","26","","23.4","","10.0","","16.7","","1.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-27","1995","08","27","","23.7","","15.6","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-28","1995","08","28","","24.8","","8.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-29","1995","08","29","","26.1","","15.9","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-30","1995","08","30","","24.2","","8.7","","16.5","","1.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-08-31","1995","08","31","","21.2","","13.7","","17.5","","0.5","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-01","1995","09","01","","21.7","","16.2","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-02","1995","09","02","","21.9","","6.9","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-03","1995","09","03","","18.3","","8.8","","13.6","","4.4","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-04","1995","09","04","","24.9","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-05","1995","09","05","","25.3","","11.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-06","1995","09","06","","22.2","","5.7","","14.0","","4.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-07","1995","09","07","","22.5","","11.7","","17.1","","0.9","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-08","1995","09","08","","16.1","","3.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-09","1995","09","09","","19.7","","3.5","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-10","1995","09","10","","14.9","","6.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-11","1995","09","11","","21.6","","3.6","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-12","1995","09","12","","25.1","","6.0","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-13","1995","09","13","","24.4","","17.4","","20.9","","0.0","","2.9","","11.0","","0.0","","11.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-14","1995","09","14","","14.2","","10.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-15","1995","09","15","","15.5","","3.9","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-16","1995","09","16","","19.8","","3.1","","11.5","","6.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-17","1995","09","17","","19.9","","15.3","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-18","1995","09","18","","15.1","","4.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-19","1995","09","19","","18.3","","1.3","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-20","1995","09","20","","14.7","","10.0","","12.4","","5.6","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-21","1995","09","21","","17.1","","12.4","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-22","1995","09","22","","18.6","","10.1","","14.4","","3.6","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-23","1995","09","23","","13.8","","4.1","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-24","1995","09","24","","14.0","","-1.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-25","1995","09","25","","13.7","","2.9","","8.3","","9.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-26","1995","09","26","","18.0","","6.4","","12.2","","5.8","","0.0","","7.1","","0.0","","7.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-27","1995","09","27","","18.9","","8.5","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-28","1995","09","28","","14.5","","3.7","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-29","1995","09","29","","19.5","","0.3","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-09-30","1995","09","30","","22.2","","4.6","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-01","1995","10","01","","22.5","","5.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-02","1995","10","02","","22.2","","12.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-03","1995","10","03","","14.0","","7.3","","10.7","","7.3","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-04","1995","10","04","","14.5","","8.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-05","1995","10","05","","15.7","","6.0","","10.9","","7.1","","0.0","","58.4","","0.0","","58.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-06","1995","10","06","","11.7","","8.6","","10.2","","7.8","","0.0","","39.9","","0.0","","39.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-07","1995","10","07","","20.8","","9.6","","15.2","","2.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-08","1995","10","08","","14.0","","11.3","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-09","1995","10","09","","12.6","","9.9","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-10","1995","10","10","","17.2","","1.8","","9.5","","8.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-11","1995","10","11","","19.5","","6.8","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-12","1995","10","12","","24.2","","9.5","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-13","1995","10","13","","26.6","","10.4","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-14","1995","10","14","","18.6","","8.9","","13.8","","4.2","","0.0","","15.9","","0.0","","15.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-15","1995","10","15","","13.3","","8.4","","10.9","","7.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-16","1995","10","16","","9.2","","4.6","","6.9","","11.1","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-17","1995","10","17","","12.7","","3.0","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-18","1995","10","18","","19.6","","5.1","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-19","1995","10","19","","11.6","","4.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-20","1995","10","20","","22.6","","5.8","","14.2","","3.8","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-21","1995","10","21","","16.4","","10.6","","13.5","","4.5","","0.0","","53.9","","0.0","","53.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-22","1995","10","22","","10.3","","6.0","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-23","1995","10","23","","17.1","","6.0","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-24","1995","10","24","","19.8","","4.4","","12.1","","5.9","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-25","1995","10","25","","11.1","","7.6","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-26","1995","10","26","","14.5","","1.2","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-27","1995","10","27","","14.1","","7.0","","10.6","","7.4","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-28","1995","10","28","","15.5","","10.0","","12.8","","5.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-29","1995","10","29","","5.8","","3.8","","4.8","","13.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-30","1995","10","30","","1.4","","-2.4","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-10-31","1995","10","31","","2.2","","-2.7","","-0.3","","18.3","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-11-01","1995","11","01","","4.4","","-0.8","","1.8","","16.2","","0.0","","4.8","","0.0","T","4.8","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-11-02","1995","11","02","","13.7","","1.0","","7.4","","10.6","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-11-03","1995","11","03","","14.4","","7.8","","11.1","","6.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1995-11-04","1995","11","04","","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
