"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","2022-01-22","2022","01","22","†","-11.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-01-23","2022","01","23","†","-11.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-01-24","2022","01","24","†","-14.0","","","M","","M","","M","","M","0.0","","2.0","","1.6","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-01-25","2022","01","25","†","-10.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-01-26","2022","01","26","†","-16.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-01-27","2022","01","27","†","-3.5","","-26.5","","-15.0","","33.0","","0.0","","0.0","","4.0","","1.6","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-01-28","2022","01","28","†","-14.5","","-19.5","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-01-29","2022","01","29","†","-12.0","","-26.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-01-30","2022","01","30","†","-8.5","","-22.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-01-31","2022","01","31","†","-5.0","","-21.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-01","2022","02","01","†","0.0","","-21.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-02","2022","02","02","†","4.0","","-12.0","","-4.0","","22.0","","0.0","","10.0","","0.0","","10.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-03","2022","02","03","†","-5.5","","-12.0","","-8.8","","26.8","","0.0","","0.0","","2.0","","2.2","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-04","2022","02","04","†","-10.5","","-14.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-05","2022","02","05","†","-13.0","","-20.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-06","2022","02","06","†","-9.0","","-22.0","","-15.5","","33.5","","0.0","","0.0","T","0.0","T","0.0","T","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-07","2022","02","07","†","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-08","2022","02","08","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-09","2022","02","09","†","3.0","","-13.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-10","2022","02","10","†","4.0","","-3.5","","0.3","","17.7","","0.0","","2.6","","0.0","","2.6","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-11","2022","02","11","†","5.0","","-1.0","","2.0","","16.0","","0.0","","3.8","","0.0","","3.8","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-12","2022","02","12","†","4.0","","-12.5","","-4.3","","22.3","","0.0","","2.2","","0.0","","2.2","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-13","2022","02","13","†","-13.0","","-24.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-14","2022","02","14","†","-13.0","","-24.0","","-18.5","","36.5","","0.0","","0.0","","2.0","","1.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-15","2022","02","15","†","-8.5","","-21.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-16","2022","02","16","†","6.5","","-21.5","","-7.5","","25.5","","0.0","","9.0","","0.0","","9.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-17","2022","02","17","†","6.0","","3.0","","4.5","","13.5","","0.0","","5.0","","8.0","","17.8","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-18","2022","02","18","†","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","3.0","","2.8","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-19","2022","02","19","†","-2.5","","-20.0","","-11.3","","29.3","","0.0","","0.0","T","0.0","","0.0","T","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-20","2022","02","20","†","5.0","","-19.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-21","2022","02","21","†","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-22","2022","02","22","†","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","4.0","","6.8","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-23","2022","02","23","†","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-24","2022","02","24","†","-8.5","","-18.0","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-25","2022","02","25","†","-9.0","","-13.0","","-11.0","","29.0","","0.0","","0.0","","7.0","","4.8","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-26","2022","02","26","†","-3.0","","-26.0","","-14.5","","32.5","","0.0","","0.0","","3.0","","5.8","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-27","2022","02","27","†","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","1.0","","0.6","","34","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-02-28","2022","02","28","†","-10.0","","-19.0","","-14.5","","32.5","","0.0","","0.0","","1.0","","0.8","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-01","2022","03","01","†","-9.0","","-16.0","","-12.5","","30.5","","0.0","","0.0","","5.0","","3.6","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-02","2022","03","02","†","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","4.0","","2.4","","32","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-03","2022","03","03","†","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-04","2022","03","04","†","-2.0","","-22.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-05","2022","03","05","†","0.0","","-14.0","","-7.0","","25.0","","0.0","","0.0","","2.0","","2.6","","34","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-06","2022","03","06","†","15.0","","-3.0","","6.0","","12.0","","0.0","","3.4","","0.0","","3.4","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-07","2022","03","07","†","2.0","","0.0","","1.0","","17.0","","0.0","","4.0","","6.0","","9.6","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-08","2022","03","08","†","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-09","2022","03","09","†","3.0","","-7.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-10","2022","03","10","†","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-11","2022","03","11","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","15.0","","11.4","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-12","2022","03","12","†","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-13","2022","03","13","†","-1.0","","-12.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-14","2022","03","14","†","6.0","","-5.0","","0.5","","17.5","","0.0","","2.6","","0.0","","2.6","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-15","2022","03","15","†","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","30","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-16","2022","03","16","†","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-17","2022","03","17","†","14.0","","-0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-18","2022","03","18","†","11.0","","1.0","","6.0","","12.0","","0.0","","2.0","","0.0","","2.0","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-19","2022","03","19","†","5.0","","2.0","","3.5","","14.5","","0.0","","18.8","","0.0","","18.8","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-20","2022","03","20","†","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-21","2022","03","21","†","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-22","2022","03","22","†","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-23","2022","03","23","†","4.0","","-2.5","","0.8","","17.2","","0.0","","19.0","","0.0","","19.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-24","2022","03","24","†","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-25","2022","03","25","†","10.0","","2.0","","6.0","","12.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-26","2022","03","26","†","8.0","","1.0","","4.5","","13.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-27","2022","03","27","†","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-28","2022","03","28","†","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-29","2022","03","29","†","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-30","2022","03","30","†","4.0","","-7.0","","-1.5","","19.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-03-31","2022","03","31","†","14.0","","-2.0","","6.0","","12.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-01","2022","04","01","†","4.0","","1.0","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-02","2022","04","02","†","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-03","2022","04","03","†","8.0","","-1.0","","3.5","","14.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-04","2022","04","04","†","11.0","","-0.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-05","2022","04","05","†","14.0","","0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-06","2022","04","06","†","15.0","","3.0","","9.0","","9.0","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-07","2022","04","07","†","8.0","","3.0","","5.5","","12.5","","0.0","","38.4","","0.0","","38.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-08","2022","04","08","†","9.0","","0.0","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-09","2022","04","09","†","11.5","","-1.0","","5.3","","12.7","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-10","2022","04","10","†","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-11","2022","04","11","†","13.0","","-2.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-12","2022","04","12","†","18.0","","6.5","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-13","2022","04","13","†","11.0","","6.0","","8.5","","9.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-14","2022","04","14","†","14.0","","6.0","","10.0","","8.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-15","2022","04","15","†","14.0","","2.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-16","2022","04","16","†","8.0","","1.0","","4.5","","13.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-17","2022","04","17","†","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-18","2022","04","18","†","13.0","","-1.0","","6.0","","12.0","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-19","2022","04","19","†","5.0","","1.0","","3.0","","15.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-20","2022","04","20","†","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-21","2022","04","21","†","13.0","","2.0","","7.5","","10.5","","0.0","","21.6","","0.0","","21.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-22","2022","04","22","†","13.0","","5.0","","9.0","","9.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-23","2022","04","23","†","12.0","","0.0","","6.0","","12.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-24","2022","04","24","†","15.0","","4.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-25","2022","04","25","†","20.0","","7.0","","13.5","","4.5","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-26","2022","04","26","†","15.0","","8.5","","11.8","","6.2","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-27","2022","04","27","†","4.5","","0.0","","2.3","","15.7","","0.0","","3.6","","0.0","T","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-28","2022","04","28","†","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-29","2022","04","29","†","13.0","","0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-04-30","2022","04","30","†","16.0","","0.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-01","2022","05","01","†","19.5","","2.0","","10.8","","7.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-02","2022","05","02","†","16.5","","8.0","","12.3","","5.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-03","2022","05","03","†","15.0","","10.0","","12.5","","5.5","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-04","2022","05","04","†","18.0","","10.0","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-05","2022","05","05","†","18.0","","4.5","","11.3","","6.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-06","2022","05","06","†","17.0","","6.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-07","2022","05","07","†","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-08","2022","05","08","†","19.0","","4.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-09","2022","05","09","†","24.0","","2.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-10","2022","05","10","†","26.0","","6.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-11","2022","05","11","†","29.0","","6.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-12","2022","05","12","†","30.5","","11.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-13","2022","05","13","†","30.0","","11.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-14","2022","05","14","†","31.0","","13.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-15","2022","05","15","†","26.0","","17.0","","21.5","","0.0","","3.5","","29.0","","0.0","","29.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-16","2022","05","16","†","23.0","","14.0","","18.5","","0.0","","0.5","","27.6","","0.0","","27.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-17","2022","05","17","†","16.0","","10.0","","13.0","","5.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-18","2022","05","18","†","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-19","2022","05","19","†","15.0","","4.0","","9.5","","8.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-20","2022","05","20","†","27.0","","7.0","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-21","2022","05","21","†","31.0","","16.5","","23.8","","0.0","","5.8","","14.4","","0.0","","14.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-22","2022","05","22","†","20.0","","12.0","","16.0","","2.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-23","2022","05","23","†","16.0","","7.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-24","2022","05","24","†","19.0","","8.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-25","2022","05","25","†","22.5","","5.5","","14.0","","4.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-26","2022","05","26","†","25.0","","13.0","","19.0","","0.0","","1.0","","8.0","","0.0","","8.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-27","2022","05","27","†","23.0","","17.5","","20.3","","0.0","","2.3","","7.6","","0.0","","7.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-28","2022","05","28","†","23.5","","14.0","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-29","2022","05","29","†","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-30","2022","05","30","†","29.5","","14.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-05-31","2022","05","31","†","24.0","","18.0","","21.0","","0.0","","3.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2022-06-01","2022","06","01","†","20.5","","13.0","","16.8","","1.2","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
