"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-01","1948","06","01","","27.2","","11.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-02","1948","06","02","","26.7","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-03","1948","06","03","","28.3","","9.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-04","1948","06","04","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-05","1948","06","05","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-06","1948","06","06","","22.8","","3.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-07","1948","06","07","","22.8","","7.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-08","1948","06","08","","15.6","","12.8","","14.2","","3.8","","0.0","","31.5","","0.0","","31.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-09","1948","06","09","","12.8","","11.7","","12.3","","5.7","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-10","1948","06","10","","17.8","","8.3","","13.1","","4.9","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-11","1948","06","11","","17.2","","10.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-12","1948","06","12","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-13","1948","06","13","","22.2","","7.2","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-14","1948","06","14","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-15","1948","06","15","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-16","1948","06","16","","19.4","","10.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-17","1948","06","17","","19.4","","7.2","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-18","1948","06","18","","21.1","","8.9","","15.0","","3.0","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-19","1948","06","19","","23.3","","11.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-20","1948","06","20","","25.6","","8.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-21","1948","06","21","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-22","1948","06","22","","23.3","","8.3","","15.8","","2.2","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-23","1948","06","23","","22.2","","12.8","","17.5","","0.5","","0.0","","23.6","","0.0","","23.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-24","1948","06","24","","28.9","","16.7","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-25","1948","06","25","","23.3","","17.8","","20.6","","0.0","","2.6","","3.0","","0.0","","3.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-26","1948","06","26","","26.1","","13.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-27","1948","06","27","","27.8","","13.9","","20.9","","0.0","","2.9","","0.8","","0.0","","0.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-28","1948","06","28","","27.2","","18.3","","22.8","","0.0","","4.8","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-29","1948","06","29","","29.4","","18.9","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-06-30","1948","06","30","","28.3","","18.9","","23.6","","0.0","","5.6","","0.8","","0.0","","0.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-01","1948","07","01","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-02","1948","07","02","","25.6","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-03","1948","07","03","","27.8","","13.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-04","1948","07","04","","28.9","","9.4","","19.2","","0.0","","1.2","","6.4","","0.0","","6.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-05","1948","07","05","","27.8","","15.6","","21.7","","0.0","","3.7","","21.6","","0.0","","21.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-06","1948","07","06","","18.3","","16.7","","17.5","","0.5","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-07","1948","07","07","","26.1","","11.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-08","1948","07","08","","27.8","","10.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-09","1948","07","09","","28.3","","15.6","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-10","1948","07","10","","32.8","","16.7","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-11","1948","07","11","","32.8","","20.0","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-12","1948","07","12","","32.2","","16.1","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-13","1948","07","13","","25.0","","19.4","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-14","1948","07","14","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-15","1948","07","15","","28.3","","8.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-16","1948","07","16","","30.0","","11.7","","20.9","","0.0","","2.9","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-17","1948","07","17","","28.3","","18.3","","23.3","","0.0","","5.3","","2.3","","0.0","","2.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-18","1948","07","18","","29.4","","17.8","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-19","1948","07","19","","23.9","","13.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-20","1948","07","20","","28.3","","10.6","","19.5","","0.0","","1.5","","9.7","","0.0","","9.7","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-21","1948","07","21","","26.7","","13.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-22","1948","07","22","","25.0","","8.9","","17.0","","1.0","","0.0","","5.8","","0.0","","5.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-23","1948","07","23","","22.2","","15.6","","18.9","","0.0","","0.9","","8.4","","0.0","","8.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-24","1948","07","24","","20.0","","17.2","","18.6","","0.0","","0.6","","1.0","","0.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-25","1948","07","25","","27.2","","14.4","","20.8","","0.0","","2.8","","2.0","","0.0","","2.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-26","1948","07","26","","23.9","","15.6","","19.8","","0.0","","1.8","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-27","1948","07","27","","28.9","","16.7","","22.8","","0.0","","4.8","","6.6","","0.0","","6.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-28","1948","07","28","","26.7","","15.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-29","1948","07","29","","28.9","","16.1","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-30","1948","07","30","","27.2","","15.0","","21.1","","0.0","","3.1","","9.1","","0.0","","9.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-07-31","1948","07","31","","26.1","","17.2","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-01","1948","08","01","","28.3","","12.8","","20.6","","0.0","","2.6","","3.6","","0.0","","3.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-02","1948","08","02","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-03","1948","08","03","","25.0","","13.9","","19.5","","0.0","","1.5","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-04","1948","08","04","","23.9","","13.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-05","1948","08","05","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-06","1948","08","06","","22.8","","10.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-07","1948","08","07","","22.2","","8.3","","15.3","","2.7","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-08","1948","08","08","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-09","1948","08","09","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-10","1948","08","10","","26.7","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-11","1948","08","11","","24.4","","8.3","","16.4","","1.6","","0.0","","16.8","","0.0","","16.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-12","1948","08","12","","25.0","","15.6","","20.3","","0.0","","2.3","","4.8","","0.0","","4.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-13","1948","08","13","","23.9","","16.1","","20.0","","0.0","","2.0","","7.1","","0.0","","7.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-14","1948","08","14","","25.0","","16.7","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-15","1948","08","15","","26.7","","13.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-16","1948","08","16","","27.8","","10.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-17","1948","08","17","","28.9","","12.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-18","1948","08","18","","27.2","","15.0","","21.1","","0.0","","3.1","","17.5","","0.0","","17.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-19","1948","08","19","","24.4","","17.2","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-20","1948","08","20","","25.6","","17.8","","21.7","","0.0","","3.7","","3.8","","0.0","","3.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-21","1948","08","21","","28.3","","12.2","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-22","1948","08","22","","29.4","","13.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-23","1948","08","23","","30.0","","16.7","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-24","1948","08","24","","25.6","","17.2","","21.4","","0.0","","3.4","","10.9","","0.0","","10.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-25","1948","08","25","","35.0","","18.3","","26.7","","0.0","","8.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-26","1948","08","26","","33.9","","20.6","","27.3","","0.0","","9.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-27","1948","08","27","","34.4","","21.7","","28.1","","0.0","","10.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-28","1948","08","28","","32.8","","22.2","","27.5","","0.0","","9.5","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-29","1948","08","29","","27.2","","22.8","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-30","1948","08","30","","23.3","","12.8","","18.1","","0.0","","0.1","","2.8","","0.0","","2.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-08-31","1948","08","31","","17.8","","11.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-01","1948","09","01","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-02","1948","09","02","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-03","1948","09","03","","21.7","","13.9","","17.8","","0.2","","0.0","","12.2","","0.0","","12.2","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-04","1948","09","04","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-05","1948","09","05","","28.9","","12.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-06","1948","09","06","","29.4","","15.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-07","1948","09","07","","28.3","","17.8","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-08","1948","09","08","","27.2","","18.3","","22.8","","0.0","","4.8","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-09","1948","09","09","","18.3","","15.6","","17.0","","1.0","","0.0","","13.5","","0.0","","13.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-10","1948","09","10","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-11","1948","09","11","","20.6","","6.7","","13.7","","4.3","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-12","1948","09","12","","23.3","","13.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-13","1948","09","13","","26.1","","12.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-14","1948","09","14","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-15","1948","09","15","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-16","1948","09","16","","17.2","","1.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-17","1948","09","17","","26.7","","5.6","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-18","1948","09","18","","23.3","","20.0","","21.7","","0.0","","3.7","","0.8","","0.0","","0.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-19","1948","09","19","","21.7","","6.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-20","1948","09","20","","22.8","","10.0","","16.4","","1.6","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-21","1948","09","21","","14.4","","7.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-22","1948","09","22","","15.0","","5.6","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-23","1948","09","23","","15.0","","7.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-24","1948","09","24","","18.3","","10.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-25","1948","09","25","","22.2","","6.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-26","1948","09","26","","23.9","","6.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-27","1948","09","27","","24.4","","5.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-28","1948","09","28","","26.1","","7.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-29","1948","09","29","","27.8","","7.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-09-30","1948","09","30","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-01","1948","10","01","","23.3","","14.4","","18.9","","0.0","","0.9","","11.4","","0.0","","11.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-02","1948","10","02","","14.4","","11.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-03","1948","10","03","","11.7","","1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-04","1948","10","04","","16.1","","-2.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-05","1948","10","05","","17.2","","-1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-06","1948","10","06","","21.1","","4.4","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-07","1948","10","07","","21.7","","1.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-08","1948","10","08","","11.7","","8.9","","10.3","","7.7","","0.0","","23.6","","0.0","","23.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-09","1948","10","09","","15.6","","8.3","","12.0","","6.0","","0.0","","10.4","","0.0","","10.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-10","1948","10","10","","13.9","","6.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-11","1948","10","11","","11.1","","3.3","","7.2","","10.8","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-12","1948","10","12","","14.4","","4.4","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-13","1948","10","13","","12.2","","3.3","","7.8","","10.2","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-14","1948","10","14","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-15","1948","10","15","","15.0","","1.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-16","1948","10","16","","17.2","","-1.1","","8.1","","9.9","","0.0","","14.5","","0.0","","14.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-17","1948","10","17","","8.9","","6.1","","7.5","","10.5","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-18","1948","10","18","","4.4","","1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-19","1948","10","19","","6.7","","-3.9","","1.4","","16.6","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-20","1948","10","20","","7.2","","2.8","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-21","1948","10","21","","6.7","","-5.0","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-22","1948","10","22","","11.1","","-5.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-23","1948","10","23","","10.6","","1.7","","6.2","","11.8","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-24","1948","10","24","","9.4","","5.0","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-25","1948","10","25","","11.7","","2.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-26","1948","10","26","","7.8","","-0.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-27","1948","10","27","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-28","1948","10","28","","9.4","","6.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-29","1948","10","29","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-30","1948","10","30","","15.0","","1.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-10-31","1948","10","31","","14.4","","0.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-11-01","1948","11","01","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-11-02","1948","11","02","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-11-03","1948","11","03","","13.3","","2.8","","8.1","","9.9","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-11-04","1948","11","04","","13.3","","8.9","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-11-05","1948","11","05","","14.4","","8.9","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1948-11-06","1948","11","06","","19.4","","12.8","","16.1","","1.9","","0.0","","4.8","","0.0","","4.8","","","","","","",""
