"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1963-05-31","1963","05","31","","26.1","","8.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-01","1963","06","01","","28.3","","8.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-02","1963","06","02","","28.9","","10.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-03","1963","06","03","","28.9","","10.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-04","1963","06","04","","31.1","","13.9","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-05","1963","06","05","","28.9","","18.3","","23.6","","0.0","","5.6","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-06","1963","06","06","","27.2","","17.8","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-07","1963","06","07","","25.0","","13.3","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-08","1963","06","08","","28.3","","10.0","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-09","1963","06","09","","23.9","","17.8","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-10","1963","06","10","","18.9","","6.7","","12.8","","5.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-11","1963","06","11","","15.6","","9.4","","12.5","","5.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-12","1963","06","12","","14.4","","10.6","","12.5","","5.5","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-13","1963","06","13","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-14","1963","06","14","","24.4","","12.8","","18.6","","0.0","","0.6","","1.3","","0.0","","1.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-15","1963","06","15","","17.8","","13.9","","15.9","","2.1","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-16","1963","06","16","","24.4","","11.1","","17.8","","0.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-17","1963","06","17","","23.9","","9.4","","16.7","","1.3","","0.0","","9.9","","0.0","","9.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-18","1963","06","18","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-19","1963","06","19","","23.9","","8.9","","16.4","","1.6","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-20","1963","06","20","","24.4","","17.2","","20.8","","0.0","","2.8","","9.9","","0.0","","9.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-21","1963","06","21","","15.0","","8.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-22","1963","06","22","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-23","1963","06","23","","27.2","","10.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-24","1963","06","24","","31.7","","12.2","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-25","1963","06","25","","31.7","","16.7","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-26","1963","06","26","","32.2","","17.8","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-27","1963","06","27","","32.2","","18.9","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-28","1963","06","28","","31.1","","18.3","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-29","1963","06","29","","32.8","","18.3","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-06-30","1963","06","30","","33.9","","19.4","","26.7","","0.0","","8.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-01","1963","07","01","","35.6","","20.6","","28.1","","0.0","","10.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-02","1963","07","02","","33.9","","22.2","","28.1","","0.0","","10.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-03","1963","07","03","","17.8","","14.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-04","1963","07","04","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-05","1963","07","05","","21.1","","15.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-06","1963","07","06","","23.9","","8.9","","16.4","","1.6","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-07","1963","07","07","","17.2","","13.3","","15.3","","2.7","","0.0","","10.7","","0.0","","10.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-08","1963","07","08","","12.2","","9.4","","10.8","","7.2","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-09","1963","07","09","","17.2","","9.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-10","1963","07","10","","23.3","","14.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-11","1963","07","11","","27.2","","12.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-12","1963","07","12","","29.4","","12.8","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-13","1963","07","13","","30.6","","13.9","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-14","1963","07","14","","28.3","","18.9","","23.6","","0.0","","5.6","","16.0","","0.0","","16.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-15","1963","07","15","","21.7","","16.7","","19.2","","0.0","","1.2","","5.1","","0.0","","5.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-16","1963","07","16","","23.3","","16.7","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-17","1963","07","17","","26.7","","14.4","","20.6","","0.0","","2.6","","17.8","","0.0","","17.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-18","1963","07","18","","30.0","","18.3","","24.2","","0.0","","6.2","","2.8","","0.0","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-19","1963","07","19","","26.7","","18.9","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-20","1963","07","20","","23.9","","14.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-21","1963","07","21","","27.8","","15.6","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-22","1963","07","22","","28.9","","16.1","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-23","1963","07","23","","30.6","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-24","1963","07","24","","33.3","","19.4","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-25","1963","07","25","","33.3","","20.6","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-26","1963","07","26","","33.3","","19.4","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-27","1963","07","27","","35.0","","20.0","","27.5","","0.0","","9.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-28","1963","07","28","","33.3","","20.6","","27.0","","0.0","","9.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-29","1963","07","29","","28.9","","22.2","","25.6","","0.0","","7.6","","17.8","","0.0","","17.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-30","1963","07","30","","24.4","","15.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-07-31","1963","07","31","","26.1","","10.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-01","1963","08","01","","20.6","","13.3","","17.0","","1.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-02","1963","08","02","","25.0","","16.7","","20.9","","0.0","","2.9","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-03","1963","08","03","","28.3","","13.9","","21.1","","0.0","","3.1","","1.3","","0.0","","1.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-04","1963","08","04","","22.8","","17.2","","20.0","","0.0","","2.0","","11.4","","0.0","","11.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-05","1963","08","05","","26.1","","16.7","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-06","1963","08","06","","26.1","","15.6","","20.9","","0.0","","2.9","","2.8","","0.0","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-07","1963","08","07","","28.3","","17.8","","23.1","","0.0","","5.1","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-08","1963","08","08","","26.1","","15.6","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-09","1963","08","09","","23.9","","12.2","","18.1","","0.0","","0.1","","1.5","","0.0","","1.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-10","1963","08","10","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-11","1963","08","11","","21.7","","13.3","","17.5","","0.5","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-12","1963","08","12","","22.8","","9.4","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-13","1963","08","13","","13.9","","11.7","","12.8","","5.2","","0.0","","20.8","","0.0","","20.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-14","1963","08","14","","17.8","","12.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-15","1963","08","15","","19.4","","8.3","","13.9","","4.1","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-16","1963","08","16","","18.3","","7.8","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-17","1963","08","17","","18.9","","11.7","","15.3","","2.7","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-18","1963","08","18","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-19","1963","08","19","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-20","1963","08","20","","24.4","","8.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-21","1963","08","21","","30.0","","12.2","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-22","1963","08","22","","26.7","","12.8","","19.8","","0.0","","1.8","","8.4","","0.0","","8.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-23","1963","08","23","","16.7","","13.9","","15.3","","2.7","","0.0","","9.9","","0.0","","9.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-24","1963","08","24","","18.9","","11.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-25","1963","08","25","","21.7","","7.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-26","1963","08","26","","23.3","","7.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-27","1963","08","27","","22.8","","8.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-28","1963","08","28","","23.9","","7.8","","15.9","","2.1","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-29","1963","08","29","","22.8","","14.4","","18.6","","0.0","","0.6","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-30","1963","08","30","","23.3","","14.4","","18.9","","0.0","","0.9","","17.8","","0.0","","17.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-08-31","1963","08","31","","19.4","","12.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-01","1963","09","01","","21.7","","6.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-02","1963","09","02","","25.6","","10.6","","18.1","","0.0","","0.1","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-03","1963","09","03","","19.4","","15.6","","17.5","","0.5","","0.0","","33.8","","0.0","","33.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-04","1963","09","04","","15.6","","8.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-05","1963","09","05","","18.3","","5.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-06","1963","09","06","","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-07","1963","09","07","","22.2","","6.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-08","1963","09","08","","24.4","","13.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-09","1963","09","09","","21.7","","14.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-10","1963","09","10","","18.9","","9.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-11","1963","09","11","","24.4","","10.0","","17.2","","0.8","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-12","1963","09","12","","16.1","","8.3","","12.2","","5.8","","0.0","","54.9","","0.0","","54.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-13","1963","09","13","","13.3","","2.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-14","1963","09","14","","16.1","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-15","1963","09","15","","21.1","","4.4","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-16","1963","09","16","","22.8","","4.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-17","1963","09","17","","24.4","","5.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-18","1963","09","18","","25.6","","5.6","","15.6","","2.4","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-19","1963","09","19","","18.3","","15.0","","16.7","","1.3","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-20","1963","09","20","","10.0","","5.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-21","1963","09","21","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-22","1963","09","22","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-23","1963","09","23","","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-24","1963","09","24","","16.7","","-1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-25","1963","09","25","","20.6","","-0.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-26","1963","09","26","","24.4","","7.2","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-27","1963","09","27","","11.1","","8.3","","9.7","","8.3","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-28","1963","09","28","","12.2","","1.7","","7.0","","11.0","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-29","1963","09","29","","5.6","","4.4","","5.0","","13.0","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-09-30","1963","09","30","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-01","1963","10","01","","19.4","","-0.6","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-02","1963","10","02","","22.8","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-03","1963","10","03","","18.3","","11.7","","15.0","","3.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-04","1963","10","04","","12.8","","4.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-05","1963","10","05","","19.4","","-1.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-06","1963","10","06","","23.3","","5.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-07","1963","10","07","","22.2","","10.6","","16.4","","1.6","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-08","1963","10","08","","12.2","","5.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-09","1963","10","09","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-10","1963","10","10","","21.7","","1.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-11","1963","10","11","","14.4","","8.3","","11.4","","6.6","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-12","1963","10","12","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-13","1963","10","13","","17.2","","0.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-14","1963","10","14","","21.1","","3.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-15","1963","10","15","","24.4","","6.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-16","1963","10","16","","22.8","","6.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-17","1963","10","17","","17.8","","8.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-18","1963","10","18","","25.0","","6.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-19","1963","10","19","","25.6","","6.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-20","1963","10","20","","23.3","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-21","1963","10","21","","13.9","","6.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-22","1963","10","22","","15.0","","1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-23","1963","10","23","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-24","1963","10","24","","25.0","","8.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-25","1963","10","25","","23.9","","8.3","","16.1","","1.9","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-26","1963","10","26","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-27","1963","10","27","","18.3","","11.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-28","1963","10","28","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-29","1963","10","29","","8.3","","1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-30","1963","10","30","","8.3","","1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-10-31","1963","10","31","","9.4","","1.7","","5.6","","12.4","","0.0","","7.1","","0.0","","7.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-11-01","1963","11","01","","2.8","","0.6","","1.7","","16.3","","0.0","","3.8","","1.8","","5.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-11-02","1963","11","02","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1963-11-03","1963","11","03","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
