"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-02","1955","06","02","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-03","1955","06","03","","28.9","","7.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-04","1955","06","04","","30.6","","11.7","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-05","1955","06","05","","27.8","","13.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-06","1955","06","06","","31.7","","13.3","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-07","1955","06","07","","26.7","","18.3","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-08","1955","06","08","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-09","1955","06","09","","23.9","","11.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-10","1955","06","10","","27.2","","12.2","","19.7","","0.0","","1.7","","1.8","","0.0","","1.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-11","1955","06","11","","23.3","","14.4","","18.9","","0.0","","0.9","","4.6","","0.0","","4.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-12","1955","06","12","","17.2","","14.4","","15.8","","2.2","","0.0","","23.4","","0.0","","23.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-13","1955","06","13","","18.3","","13.3","","15.8","","2.2","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-14","1955","06","14","","21.1","","13.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-15","1955","06","15","","26.7","","11.1","","18.9","","0.0","","0.9","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-16","1955","06","16","","29.4","","15.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-17","1955","06","17","","31.7","","16.1","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-18","1955","06","18","","31.1","","16.7","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-19","1955","06","19","","30.6","","17.8","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-20","1955","06","20","","31.1","","18.3","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-21","1955","06","21","","27.8","","15.6","","21.7","","0.0","","3.7","","3.0","","0.0","","3.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-22","1955","06","22","","22.8","","11.7","","17.3","","0.7","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-23","1955","06","23","","17.8","","12.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-24","1955","06","24","","19.4","","8.3","","13.9","","4.1","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-25","1955","06","25","","22.2","","10.6","","16.4","","1.6","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-26","1955","06","26","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-27","1955","06","27","","27.2","","11.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-28","1955","06","28","","30.0","","12.2","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-29","1955","06","29","","31.1","","17.2","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-06-30","1955","06","30","","30.0","","18.3","","24.2","","0.0","","6.2","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-01","1955","07","01","","31.1","","17.8","","24.5","","0.0","","6.5","","13.2","","0.0","","13.2","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-02","1955","07","02","","28.3","","18.9","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-03","1955","07","03","","28.9","","18.9","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-04","1955","07","04","","33.9","","16.7","","25.3","","0.0","","7.3","","11.4","","0.0","","11.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-05","1955","07","05","","30.0","","19.4","","24.7","","0.0","","6.7","","0.3","","0.0","","0.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-06","1955","07","06","","27.2","","17.8","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-07","1955","07","07","","30.6","","11.7","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-08","1955","07","08","","32.2","","15.6","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-09","1955","07","09","","34.4","","21.1","","27.8","","0.0","","9.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-10","1955","07","10","","31.1","","21.7","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-11","1955","07","11","","25.6","","13.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-12","1955","07","12","","26.7","","11.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-13","1955","07","13","","28.9","","8.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-14","1955","07","14","","34.4","","15.0","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-15","1955","07","15","","30.0","","16.1","","23.1","","0.0","","5.1","","5.6","","0.0","","5.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-16","1955","07","16","","27.8","","20.6","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-17","1955","07","17","","29.4","","18.9","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-18","1955","07","18","","28.9","","20.6","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-19","1955","07","19","","27.2","","13.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-20","1955","07","20","","32.2","","9.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-21","1955","07","21","","36.1","","17.8","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-22","1955","07","22","","36.7","","22.2","","29.5","","0.0","","11.5","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-23","1955","07","23","","35.6","","22.8","","29.2","","0.0","","11.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-24","1955","07","24","","26.1","","15.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-25","1955","07","25","","28.3","","11.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-26","1955","07","26","","33.9","","12.2","","23.1","","0.0","","5.1","","8.6","","0.0","","8.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-27","1955","07","27","","20.6","","16.7","","18.7","","0.0","","0.7","","4.8","","0.0","","4.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-28","1955","07","28","","27.2","","12.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-29","1955","07","29","","28.9","","10.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-30","1955","07","30","","32.8","","13.9","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-07-31","1955","07","31","","34.4","","16.7","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-01","1955","08","01","","37.2","","21.7","","29.5","","0.0","","11.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-02","1955","08","02","","31.1","","17.8","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-03","1955","08","03","","32.8","","14.4","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-04","1955","08","04","","35.6","","17.2","","26.4","","0.0","","8.4","","9.4","","0.0","","9.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-05","1955","08","05","","32.8","","20.6","","26.7","","0.0","","8.7","","2.0","","0.0","","2.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-06","1955","08","06","","31.7","","17.2","","24.5","","0.0","","6.5","","7.6","","0.0","","7.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-07","1955","08","07","","25.6","","21.1","","23.4","","0.0","","5.4","","2.5","","0.0","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-08","1955","08","08","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-09","1955","08","09","","26.7","","8.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-10","1955","08","10","","31.7","","15.0","","23.4","","0.0","","5.4","","16.5","","0.0","","16.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-11","1955","08","11","","26.7","","16.7","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-12","1955","08","12","","27.2","","15.6","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-13","1955","08","13","","22.2","","17.8","","20.0","","0.0","","2.0","","22.6","","0.0","","22.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-14","1955","08","14","","30.6","","20.0","","25.3","","0.0","","7.3","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-15","1955","08","15","","29.4","","20.6","","25.0","","0.0","","7.0","","2.8","","0.0","","2.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-16","1955","08","16","","26.1","","20.6","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-17","1955","08","17","","30.0","","18.9","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-18","1955","08","18","","31.7","","20.0","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-19","1955","08","19","","33.9","","18.3","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-20","1955","08","20","","34.4","","17.8","","26.1","","0.0","","8.1","","9.4","","0.0","","9.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-21","1955","08","21","","32.2","","20.6","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-22","1955","08","22","","29.4","","19.4","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-23","1955","08","23","","22.2","","12.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-24","1955","08","24","","23.9","","11.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-25","1955","08","25","","26.7","","8.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-26","1955","08","26","","29.4","","13.3","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-27","1955","08","27","","22.8","","15.6","","19.2","","0.0","","1.2","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-28","1955","08","28","","27.2","","6.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-29","1955","08","29","","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-30","1955","08","30","","28.9","","16.1","","22.5","","0.0","","4.5","","9.4","","0.0","","9.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-08-31","1955","08","31","","26.7","","16.7","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-01","1955","09","01","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-02","1955","09","02","","28.9","","11.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-03","1955","09","03","","26.7","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-04","1955","09","04","","27.8","","9.4","","18.6","","0.0","","0.6","","1.0","","0.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-05","1955","09","05","","24.4","","14.4","","19.4","","0.0","","1.4","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-06","1955","09","06","","25.6","","5.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-07","1955","09","07","","17.2","","10.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-08","1955","09","08","","18.3","","3.9","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-09","1955","09","09","","20.6","","2.8","","11.7","","6.3","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-10","1955","09","10","","30.0","","12.8","","21.4","","0.0","","3.4","","19.3","","0.0","","19.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-11","1955","09","11","","13.9","","11.1","","12.5","","5.5","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-12","1955","09","12","","16.7","","6.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-13","1955","09","13","","15.0","","2.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-14","1955","09","14","","20.6","","2.8","","11.7","","6.3","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-15","1955","09","15","","20.0","","15.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-16","1955","09","16","","17.2","","5.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-17","1955","09","17","","30.0","","7.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-18","1955","09","18","","30.6","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-19","1955","09","19","","31.1","","13.3","","22.2","","0.0","","4.2","","5.8","","0.0","","5.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-20","1955","09","20","","21.7","","15.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-21","1955","09","21","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-22","1955","09","22","","16.1","","3.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-23","1955","09","23","","17.2","","-1.1","","8.1","","9.9","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-24","1955","09","24","","13.9","","8.9","","11.4","","6.6","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-25","1955","09","25","","15.6","","7.2","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-26","1955","09","26","","17.8","","0.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-27","1955","09","27","","18.9","","2.8","","10.9","","7.1","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-28","1955","09","28","","18.3","","12.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-29","1955","09","29","","20.6","","2.8","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-09-30","1955","09","30","","21.1","","13.3","","17.2","","0.8","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-01","1955","10","01","","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-02","1955","10","02","","16.7","","0.0","","8.4","","9.6","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-03","1955","10","03","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-04","1955","10","04","","13.9","","6.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-05","1955","10","05","","13.3","","5.6","","9.5","","8.5","","0.0","","11.2","","0.0","","11.2","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-06","1955","10","06","","11.7","","5.6","","8.7","","9.3","","0.0","","11.2","","0.0","","11.2","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-07","1955","10","07","","23.9","","10.6","","17.3","","0.7","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-08","1955","10","08","","20.6","","12.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-09","1955","10","09","","19.4","","5.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-10","1955","10","10","","23.9","","5.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-11","1955","10","11","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-12","1955","10","12","","16.1","","8.3","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-13","1955","10","13","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-14","1955","10","14","","13.3","","10.0","","11.7","","6.3","","0.0","","9.9","","0.0","","9.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-15","1955","10","15","","11.1","","8.3","","9.7","","8.3","","0.0","","48.3","","0.0","","48.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-16","1955","10","16","","12.8","","6.1","","9.5","","8.5","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-17","1955","10","17","","7.8","","7.2","","7.5","","10.5","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-18","1955","10","18","","10.0","","6.7","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-19","1955","10","19","","12.8","","3.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-20","1955","10","20","","13.3","","3.3","","8.3","","9.7","","0.0","","14.5","","0.0","","14.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-21","1955","10","21","","7.2","","3.3","","5.3","","12.7","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-22","1955","10","22","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-23","1955","10","23","","12.2","","-1.7","","5.3","","12.7","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-24","1955","10","24","","18.9","","3.9","","11.4","","6.6","","0.0","","9.7","","0.0","","9.7","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-25","1955","10","25","","6.1","","-2.2","","2.0","","16.0","","0.0","","9.7","","0.0","T","9.7","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-26","1955","10","26","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-27","1955","10","27","","10.6","","2.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-28","1955","10","28","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-29","1955","10","29","","15.6","","2.8","","9.2","","8.8","","0.0","","15.2","","0.0","","15.2","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-30","1955","10","30","","11.1","","7.2","","9.2","","8.8","","0.0","","10.2","","0.0","","10.2","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-10-31","1955","10","31","","13.3","","7.2","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-11-01","1955","11","01","","13.3","","0.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-11-02","1955","11","02","","11.1","","2.2","","6.7","","11.3","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-11-03","1955","11","03","","13.9","","6.7","","10.3","","7.7","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-11-04","1955","11","04","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-11-05","1955","11","05","","7.2","","1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-11-06","1955","11","06","","7.2","","2.2","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1955-11-07","1955","11","07","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
