"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-02","1919","06","02","","33.3","","16.7","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-03","1919","06","03","","35.6","","16.1","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-04","1919","06","04","","34.4","","19.4","","26.9","","0.0","","8.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-05","1919","06","05","","33.3","","21.1","","27.2","","0.0","","9.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-06","1919","06","06","","31.1","","20.0","","25.6","","0.0","","7.6","","8.6","","0.0","","8.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-07","1919","06","07","","22.8","","16.7","","19.8","","0.0","","1.8","","6.1","","0.0","","6.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-08","1919","06","08","","18.3","","12.8","","15.6","","2.4","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-09","1919","06","09","","18.3","","15.6","","17.0","","1.0","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-10","1919","06","10","","24.4","","14.4","","19.4","","0.0","","1.4","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-11","1919","06","11","","23.9","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-12","1919","06","12","","26.1","","9.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-13","1919","06","13","","31.7","","13.3","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-14","1919","06","14","","34.4","","20.6","","27.5","","0.0","","9.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-15","1919","06","15","","33.3","","20.0","","26.7","","0.0","","8.7","","3.3","","0.0","","3.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-16","1919","06","16","","28.9","","17.8","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-17","1919","06","17","","32.8","","18.9","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-18","1919","06","18","","34.4","","17.2","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-19","1919","06","19","","35.6","","18.9","","27.3","","0.0","","9.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-20","1919","06","20","","27.8","","18.9","","23.4","","0.0","","5.4","","16.3","","0.0","","16.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-21","1919","06","21","","24.4","","17.8","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-22","1919","06","22","","22.2","","7.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-23","1919","06","23","","30.0","","11.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-24","1919","06","24","","34.4","","18.3","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-25","1919","06","25","","32.2","","18.3","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-26","1919","06","26","","24.4","","17.2","","20.8","","0.0","","2.8","","20.8","","0.0","","20.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-27","1919","06","27","","20.0","","13.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-28","1919","06","28","","17.8","","6.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-29","1919","06","29","","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-06-30","1919","06","30","","28.9","","10.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-01","1919","07","01","","31.1","","14.4","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-02","1919","07","02","","33.3","","17.2","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-03","1919","07","03","","35.6","","20.0","","27.8","","0.0","","9.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-04","1919","07","04","","37.2","","20.0","","28.6","","0.0","","10.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-05","1919","07","05","","31.1","","17.8","","24.5","","0.0","","6.5","","4.1","","0.0","","4.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-06","1919","07","06","","25.6","","16.7","","21.2","","0.0","","3.2","","0.8","","0.0","","0.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-07","1919","07","07","","24.4","","12.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-08","1919","07","08","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-09","1919","07","09","","29.4","","11.7","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-10","1919","07","10","","26.7","","17.2","","22.0","","0.0","","4.0","","8.6","","0.0","","8.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-11","1919","07","11","","18.9","","11.1","","15.0","","3.0","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-12","1919","07","12","","27.8","","10.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-13","1919","07","13","","29.4","","12.8","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-14","1919","07","14","","30.0","","14.4","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-15","1919","07","15","","27.8","","18.9","","23.4","","0.0","","5.4","","8.4","","0.0","","8.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-16","1919","07","16","","24.4","","15.0","","19.7","","0.0","","1.7","","8.1","","0.0","","8.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-17","1919","07","17","","30.0","","12.8","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-18","1919","07","18","","32.8","","15.6","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-19","1919","07","19","","29.4","","17.2","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-20","1919","07","20","","31.1","","18.3","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-21","1919","07","21","","28.3","","16.7","","22.5","","0.0","","4.5","","3.3","","0.0","","3.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-22","1919","07","22","","29.4","","17.2","","23.3","","0.0","","5.3","","1.0","","0.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-23","1919","07","23","","30.6","","16.1","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-24","1919","07","24","","28.3","","16.7","","22.5","","0.0","","4.5","","3.0","","0.0","","3.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-25","1919","07","25","","28.9","","12.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-26","1919","07","26","","25.0","","13.3","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-27","1919","07","27","","35.0","","16.1","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-28","1919","07","28","","31.7","","21.7","","26.7","","0.0","","8.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-29","1919","07","29","","25.6","","13.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-30","1919","07","30","","29.4","","13.3","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-07-31","1919","07","31","","30.0","","11.7","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-01","1919","08","01","","23.3","","12.2","","17.8","","0.2","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-02","1919","08","02","","23.3","","11.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-03","1919","08","03","","27.8","","12.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-04","1919","08","04","","27.8","","15.0","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-05","1919","08","05","","28.9","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-06","1919","08","06","","26.7","","17.8","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-07","1919","08","07","","33.3","","18.3","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-08","1919","08","08","","25.6","","13.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-09","1919","08","09","","23.9","","5.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-10","1919","08","10","","26.7","","13.9","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-11","1919","08","11","","27.8","","10.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-12","1919","08","12","","26.7","","10.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-13","1919","08","13","","26.1","","13.3","","19.7","","0.0","","1.7","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-14","1919","08","14","","28.3","","13.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-15","1919","08","15","","22.8","","13.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-16","1919","08","16","","28.3","","11.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-17","1919","08","17","","22.2","","17.8","","20.0","","0.0","","2.0","","3.6","","0.0","","3.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-18","1919","08","18","","19.4","","16.1","","17.8","","0.2","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-19","1919","08","19","","23.9","","15.0","","19.5","","0.0","","1.5","","2.5","","0.0","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-20","1919","08","20","","26.7","","15.6","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-21","1919","08","21","","30.0","","13.3","","21.7","","0.0","","3.7","","8.1","","0.0","","8.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-22","1919","08","22","","26.7","","13.9","","20.3","","0.0","","2.3","","3.8","","0.0","","3.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-23","1919","08","23","","27.8","","12.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-24","1919","08","24","","28.3","","17.2","","22.8","","0.0","","4.8","","6.4","","0.0","","6.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-25","1919","08","25","","22.8","","13.9","","18.4","","0.0","","0.4","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-26","1919","08","26","","17.8","","11.1","","14.5","","3.5","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-27","1919","08","27","","17.8","","10.6","","14.2","","3.8","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-28","1919","08","28","","21.7","","11.7","","16.7","","1.3","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-29","1919","08","29","","24.4","","11.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-30","1919","08","30","","22.2","","12.8","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-08-31","1919","08","31","","24.4","","11.7","","18.1","","0.0","","0.1","","1.0","","0.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-01","1919","09","01","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-02","1919","09","02","","23.9","","11.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-03","1919","09","03","","27.2","","15.6","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-04","1919","09","04","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-05","1919","09","05","","23.9","","3.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-06","1919","09","06","","21.1","","11.1","","16.1","","1.9","","0.0","","8.4","","0.0","","8.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-07","1919","09","07","","27.2","","13.9","","20.6","","0.0","","2.6","","1.3","","0.0","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-08","1919","09","08","","23.3","","10.6","","17.0","","1.0","","0.0","","12.2","","0.0","","12.2","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-09","1919","09","09","","12.2","","9.4","","10.8","","7.2","","0.0","","14.5","","0.0","","14.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-10","1919","09","10","","16.7","","11.1","","13.9","","4.1","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-11","1919","09","11","","18.9","","11.1","","15.0","","3.0","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-12","1919","09","12","","18.3","","10.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-13","1919","09","13","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-14","1919","09","14","","16.7","","11.7","","14.2","","3.8","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-15","1919","09","15","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-16","1919","09","16","","20.0","","10.6","","15.3","","2.7","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-17","1919","09","17","","16.1","","6.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-18","1919","09","18","","21.1","","2.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-19","1919","09","19","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-20","1919","09","20","","26.7","","16.1","","21.4","","0.0","","3.4","","1.8","","0.0","","1.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-21","1919","09","21","","28.9","","14.4","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-22","1919","09","22","","26.7","","16.7","","21.7","","0.0","","3.7","","4.6","","0.0","","4.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-23","1919","09","23","","13.9","","6.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-24","1919","09","24","","13.9","","3.9","","8.9","","9.1","","0.0","","11.2","","0.0","","11.2","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-25","1919","09","25","","18.9","","8.9","","13.9","","4.1","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-26","1919","09","26","","12.8","","4.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-27","1919","09","27","","17.8","","1.7","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-28","1919","09","28","","23.9","","6.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-29","1919","09","29","","23.3","","7.8","","15.6","","2.4","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-09-30","1919","09","30","","20.0","","6.1","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-01","1919","10","01","","11.7","","2.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-02","1919","10","02","","8.3","","4.4","","6.4","","11.6","","0.0","","11.9","","0.0","","11.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-03","1919","10","03","","12.2","","5.0","","8.6","","9.4","","0.0","","24.1","","0.0","","24.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-04","1919","10","04","","17.2","","7.2","","12.2","","5.8","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-05","1919","10","05","","15.0","","7.8","","11.4","","6.6","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-06","1919","10","06","","21.1","","12.8","","17.0","","1.0","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-07","1919","10","07","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-08","1919","10","08","","8.3","","-3.9","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-09","1919","10","09","","14.4","","-0.6","","6.9","","11.1","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-10","1919","10","10","","23.9","","10.6","","17.3","","0.7","","0.0","","10.7","","0.0","","10.7","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-11","1919","10","11","","19.4","","4.4","","11.9","","6.1","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-12","1919","10","12","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-13","1919","10","13","","14.4","","-1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-14","1919","10","14","","16.7","","6.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-15","1919","10","15","","17.2","","7.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-16","1919","10","16","","10.6","","6.1","","8.4","","9.6","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-17","1919","10","17","","11.1","","6.7","","8.9","","9.1","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-18","1919","10","18","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-19","1919","10","19","","6.1","","3.9","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-20","1919","10","20","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-21","1919","10","21","","11.1","","-2.8","","4.2","","13.8","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-22","1919","10","22","","10.6","","6.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-23","1919","10","23","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-24","1919","10","24","","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-25","1919","10","25","","13.9","","4.4","","9.2","","8.8","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-26","1919","10","26","","16.1","","6.1","","11.1","","6.9","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-27","1919","10","27","","6.1","","1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-28","1919","10","28","","15.0","","0.6","","7.8","","10.2","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-29","1919","10","29","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-30","1919","10","30","","9.4","","-3.3","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-10-31","1919","10","31","","6.1","","1.7","","3.9","","14.1","","0.0","","46.0","","0.0","","46.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-11-01","1919","11","01","","8.9","","-1.1","","3.9","","14.1","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-11-02","1919","11","02","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-11-03","1919","11","03","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-11-04","1919","11","04","","3.3","","-2.2","","0.6","","17.4","","0.0","","3.0","","3.8","","6.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-11-05","1919","11","05","","3.9","","0.6","","2.3","","15.7","","0.0","","13.5","","0.0","","13.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-11-06","1919","11","06","","4.4","","0.0","","2.2","","15.8","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1919-11-07","1919","11","07","","3.3","","0.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
