"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","2003-05-31","2003","05","31","","18.0","","12.6","","15.3","","2.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-01","2003","06","01","","17.7","","7.0","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-02","2003","06","02","","18.2","","8.1","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-03","2003","06","03","","20.3","","7.8","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-04","2003","06","04","","22.5","","6.2","","14.4","","3.6","","0.0","","2.7","","0.0","","2.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-05","2003","06","05","","17.8","","12.8","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-06","2003","06","06","","25.8","","12.3","","19.1","","0.0","","1.1","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-07","2003","06","07","","22.7","","14.4","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-08","2003","06","08","","25.1","","14.9","","20.0","","0.0","","2.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-09","2003","06","09","","21.5","","16.5","","19.0","","0.0","","1.0","","1.6","","0.0","","1.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-10","2003","06","10","","21.0","","10.3","","15.7","","2.3","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-11","2003","06","11","","23.2","","12.8","","18.0","","0.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-12","2003","06","12","","23.2","","9.8","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-13","2003","06","13","","16.1","","13.3","","14.7","","3.3","","0.0","","23.0","","0.0","","23.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-14","2003","06","14","","21.9","","13.9","","17.9","","0.1","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-15","2003","06","15","","21.3","","13.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-16","2003","06","16","","22.8","","9.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-17","2003","06","17","","26.8","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-18","2003","06","18","","26.8","","13.9","","20.4","","0.0","","2.4","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-19","2003","06","19","","20.4","","16.4","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-20","2003","06","20","","24.5","","11.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-21","2003","06","21","","28.5","","11.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-22","2003","06","22","","31.3","","14.3","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-23","2003","06","23","","32.5","","18.0","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-24","2003","06","24","","32.6","","19.4","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-25","2003","06","25","","32.2","","19.7","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-26","2003","06","26","","32.9","","21.0","","27.0","","0.0","","9.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-27","2003","06","27","","24.5","","20.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-28","2003","06","28","","27.0","","15.2","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-29","2003","06","29","","27.8","","18.4","","23.1","","0.0","","5.1","","5.0","","0.0","","5.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-06-30","2003","06","30","","25.0","","15.4","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-01","2003","07","01","","28.0","","13.9","","21.0","","0.0","","3.0","","5.4","","0.0","","5.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-02","2003","07","02","","29.5","","15.5","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-03","2003","07","03","","31.0","","18.0","","24.5","","0.0","","6.5","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-04","2003","07","04","","30.4","","20.5","","25.5","","0.0","","7.5","","22.4","","0.0","","22.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-05","2003","07","05","","31.5","","19.5","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-06","2003","07","06","","28.8","","18.8","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-07","2003","07","07","","26.2","","17.7","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-08","2003","07","08","","30.0","","18.5","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-09","2003","07","09","","24.0","","16.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-10","2003","07","10","","25.5","","12.9","","19.2","","0.0","","1.2","","18.8","","0.0","","18.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-11","2003","07","11","","21.4","","14.4","","17.9","","0.1","","0.0","","19.2","","0.0","","19.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-12","2003","07","12","","19.7","","16.0","","17.9","","0.1","","0.0","","4.1","","0.0","","4.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-13","2003","07","13","","25.0","","15.7","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-14","2003","07","14","","28.1","","12.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-15","2003","07","15","","28.6","","14.4","","21.5","","0.0","","3.5","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-16","2003","07","16","","26.1","","19.2","","22.7","","0.0","","4.7","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-17","2003","07","17","","27.0","","14.0","","20.5","","0.0","","2.5","","4.4","","0.0","","4.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-18","2003","07","18","","22.5","","10.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-19","2003","07","19","","22.0","","13.8","","17.9","","0.1","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-20","2003","07","20","","24.0","","13.0","","18.5","","0.0","","0.5","","11.2","","0.0","","11.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-21","2003","07","21","","22.9","","15.9","","19.4","","0.0","","1.4","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-22","2003","07","22","","24.2","","16.3","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-23","2003","07","23","","26.0","","17.1","","21.6","","0.0","","3.6","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-24","2003","07","24","","22.9","","17.7","","20.3","","0.0","","2.3","","8.2","","0.0","","8.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-25","2003","07","25","","27.6","","14.4","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-26","2003","07","26","","25.3","","18.4","","21.9","","0.0","","3.9","","3.6","","0.0","","3.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-27","2003","07","27","","27.4","","19.2","","23.3","","0.0","","5.3","","0.5","","0.0","","0.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-28","2003","07","28","","24.9","","13.9","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-29","2003","07","29","","26.3","","11.2","","18.8","","0.0","","0.8","","7.4","","0.0","","7.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-30","2003","07","30","","27.3","","12.8","","20.1","","0.0","","2.1","","0.7","","0.0","","0.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-07-31","2003","07","31","","28.9","","13.6","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-01","2003","08","01","","25.8","","19.0","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-02","2003","08","02","","23.1","","16.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-03","2003","08","03","","27.7","","17.8","","22.8","","0.0","","4.8","","11.0","","0.0","","11.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-04","2003","08","04","","28.3","","20.5","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-05","2003","08","05","","29.0","","18.5","","23.8","","0.0","","5.8","","16.4","","0.0","","16.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-06","2003","08","06","","24.6","","19.7","","22.2","","0.0","","4.2","","23.3","","0.0","","23.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-07","2003","08","07","","28.3","","17.8","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-08","2003","08","08","","28.1","","18.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-09","2003","08","09","","26.7","","19.7","","23.2","","0.0","","5.2","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-10","2003","08","10","","24.7","","21.3","","23.0","","0.0","","5.0","","17.8","","0.0","","17.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-11","2003","08","11","","27.8","","20.3","","24.1","","0.0","","6.1","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-12","2003","08","12","","29.0","","20.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-13","2003","08","13","","30.0","","17.5","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-14","2003","08","14","","31.0","","19.5","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-15","2003","08","15","","31.0","","17.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-16","2003","08","16","","27.5","","22.1","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-17","2003","08","17","","25.1","","15.1","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-18","2003","08","18","","27.7","","15.8","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-19","2003","08","19","","28.7","","16.8","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-20","2003","08","20","","30.4","","18.2","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-21","2003","08","21","","29.8","","16.4","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-22","2003","08","22","","26.2","","20.1","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-23","2003","08","23","","22.5","","14.3","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-24","2003","08","24","","23.6","E","9.7","","16.7","E","1.3","E","0.0","E","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-25","2003","08","25","","21.8","","15.0","","18.4","","0.0","","0.4","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-26","2003","08","26","","25.1","","12.2","","18.7","","0.0","","0.7","","7.9","","0.0","","7.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-27","2003","08","27","","22.6","","16.7","","19.7","","0.0","","1.7","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-28","2003","08","28","","18.2","","10.0","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-29","2003","08","29","","25.6","","10.9","","18.3","","0.0","","0.3","","14.6","","0.0","","14.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-30","2003","08","30","","19.5","","11.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-08-31","2003","08","31","","23.0","","8.0","","15.5","","2.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-01","2003","09","01","","24.4","","11.6","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-02","2003","09","02","","23.3","","13.0","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-03","2003","09","03","","21.5","","11.6","","16.6","","1.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-04","2003","09","04","","23.1","","16.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-05","2003","09","05","","19.6","","12.5","","16.1","","1.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-06","2003","09","06","","24.7","","9.0","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-07","2003","09","07","","20.3","","12.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-08","2003","09","08","","22.0","","7.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-09","2003","09","09","","20.4","","8.8","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-10","2003","09","10","","25.9","","5.5","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-11","2003","09","11","","29.6","","14.7","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-12","2003","09","12","","27.5","","16.7","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-13","2003","09","13","","25.0","","16.3","","20.7","","0.0","","2.7","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-14","2003","09","14","","28.3","","18.3","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-15","2003","09","15","","26.2","","20.0","","23.1","","0.0","","5.1","","8.6","","0.0","","8.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-16","2003","09","16","","23.3","","13.7","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-17","2003","09","17","","23.9","","7.4","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-18","2003","09","18","","24.5","","8.5","","16.5","","1.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-19","2003","09","19","","25.5","","15.0","","20.3","","0.0","","2.3","","8.8","","0.0","","8.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-20","2003","09","20","","22.0","","16.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-21","2003","09","21","","19.3","","11.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-22","2003","09","22","","20.2","","11.4","","15.8","","2.2","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-23","2003","09","23","","21.3","","16.7","","19.0","","0.0","","1.0","","3.1","","0.0","","3.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-24","2003","09","24","","21.0","","11.5","","16.3","","1.7","","0.0","","10.5","","0.0","","10.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-25","2003","09","25","","18.5","","11.5","","15.0","","3.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-26","2003","09","26","","20.4","","4.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-27","2003","09","27","","24.5","","11.5","","18.0","","0.0","","0.0","","24.8","","0.0","","24.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-28","2003","09","28","","15.9","","11.6","","13.8","","4.2","","0.0","","1.9","","0.0","","1.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-29","2003","09","29","","17.4","","7.3","","12.4","","5.6","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-09-30","2003","09","30","","15.8","","4.5","","10.2","","7.8","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-01","2003","10","01","","12.5","","1.7","","7.1","","10.9","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-02","2003","10","02","","9.2","","4.4","","6.8","","11.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-03","2003","10","03","","10.5","","-0.8","","4.9","","13.1","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-04","2003","10","04","","10.3","","6.0","","8.2","","9.8","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-05","2003","10","05","","12.0","","1.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-06","2003","10","06","","9.8","","1.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-07","2003","10","07","","15.5","","-2.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-08","2003","10","08","","21.2","","4.7","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-09","2003","10","09","","18.9","","6.8","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-10","2003","10","10","","23.0","","8.3","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-11","2003","10","11","","24.0","","6.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-12","2003","10","12","","22.3","","7.8","","15.1","","2.9","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-13","2003","10","13","","17.3","","6.2","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-14","2003","10","14","","19.4","","4.7","","12.1","","5.9","","0.0","","27.4","","0.0","","27.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-15","2003","10","15","","11.1","","8.2","","9.7","","8.3","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-16","2003","10","16","","11.1","","3.5","","7.3","","10.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-17","2003","10","17","","7.9","","1.2","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-18","2003","10","18","","6.9","","3.4","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-19","2003","10","19","","8.8","","0.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-20","2003","10","20","","8.0","","-1.8","","3.1","","14.9","","0.0","","35.6","","0.0","","35.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-21","2003","10","21","","5.1","E","2.5","","3.8","E","14.2","E","0.0","E","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-22","2003","10","22","","5.1","","0.8","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-23","2003","10","23","","4.2","","1.8","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-24","2003","10","24","","7.9","","0.4","","4.2","","13.8","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-25","2003","10","25","","6.8","","-0.1","","3.4","","14.6","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-26","2003","10","26","","7.1","","0.2","","3.7","","14.3","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-27","2003","10","27","","6.0","","4.1","","5.1","","12.9","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-28","2003","10","28","","10.0","","3.0","","6.5","","11.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-29","2003","10","29","","6.8","","4.6","","5.7","","12.3","","0.0","","16.1","","0.0","","16.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-30","2003","10","30","","12.1","","4.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-10-31","2003","10","31","","20.5","","4.2","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-11-01","2003","11","01","","13.9","","12.3","","13.1","","4.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-11-02","2003","11","02","","6.7","","4.4","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2003-11-03","2003","11","03","","8.2","","4.2","","6.2","","11.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
