"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-02","1894","06","02","","11.7","","7.8","","9.8","","8.2","","0.0","","21.3","","0.0","","21.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-03","1894","06","03","","20.6","","8.3","","14.5","","3.5","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-04","1894","06","04","","14.4","","7.2","","10.8","","7.2","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-05","1894","06","05","","11.1","","3.9","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-06","1894","06","06","","15.0","","2.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-07","1894","06","07","","18.9","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-08","1894","06","08","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-09","1894","06","09","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-10","1894","06","10","","30.0","","8.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-11","1894","06","11","","26.7","","15.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-12","1894","06","12","","26.1","","14.4","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-13","1894","06","13","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-14","1894","06","14","","28.9","","11.7","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-15","1894","06","15","","29.4","","15.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-16","1894","06","16","","32.8","","16.1","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-17","1894","06","17","","31.7","","18.3","","25.0","","0.0","","7.0","","8.1","","0.0","","8.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-18","1894","06","18","","25.0","","16.1","","20.6","","0.0","","2.6","","24.6","","0.0","","24.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-19","1894","06","19","","26.1","","18.3","","22.2","","0.0","","4.2","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-20","1894","06","20","","26.1","","16.7","","21.4","","0.0","","3.4","","30.2","","0.0","","30.2","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-21","1894","06","21","","28.3","","17.8","","23.1","","0.0","","5.1","","11.4","","0.0","","11.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-22","1894","06","22","","30.0","","15.6","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-23","1894","06","23","","29.4","","20.0","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-24","1894","06","24","","30.0","","16.1","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-25","1894","06","25","","30.0","","19.4","","24.7","","0.0","","6.7","","3.0","","0.0","","3.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-26","1894","06","26","","27.8","","18.3","","23.1","","0.0","","5.1","","5.3","","0.0","","5.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-27","1894","06","27","","23.9","","18.9","","21.4","","0.0","","3.4","","7.1","","0.0","","7.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-28","1894","06","28","","27.2","","15.6","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-29","1894","06","29","","29.4","","15.0","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-06-30","1894","06","30","","28.3","","15.0","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-01","1894","07","01","","31.1","","15.6","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-02","1894","07","02","","33.3","","18.9","","26.1","","0.0","","8.1","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-03","1894","07","03","","27.8","","17.2","","22.5","","0.0","","4.5","","7.6","","0.0","","7.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-04","1894","07","04","","23.3","","14.4","","18.9","","0.0","","0.9","","1.3","","0.0","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-05","1894","07","05","","22.8","","12.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-06","1894","07","06","","27.2","","10.6","","18.9","","0.0","","0.9","","18.0","","0.0","","18.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-07","1894","07","07","","18.3","","11.7","","15.0","","3.0","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-08","1894","07","08","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-09","1894","07","09","","23.3","","13.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-10","1894","07","10","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-11","1894","07","11","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-12","1894","07","12","","21.1","","16.1","","18.6","","0.0","","0.6","","4.3","","0.0","","4.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-13","1894","07","13","","26.7","","17.8","","22.3","","0.0","","4.3","","16.0","","0.0","","16.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-14","1894","07","14","","26.1","","14.4","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-15","1894","07","15","","24.4","","16.1","","20.3","","0.0","","2.3","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-16","1894","07","16","","27.8","","14.4","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-17","1894","07","17","","29.4","","14.4","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-18","1894","07","18","","32.2","","16.1","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-19","1894","07","19","","32.2","","18.9","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-20","1894","07","20","","33.9","","17.8","","25.9","","0.0","","7.9","","6.6","","0.0","","6.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-21","1894","07","21","","22.2","","13.9","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-22","1894","07","22","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-23","1894","07","23","","29.4","","13.3","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-24","1894","07","24","","22.2","","15.6","","18.9","","0.0","","0.9","","4.3","","0.0","","4.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-25","1894","07","25","","27.2","","13.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-26","1894","07","26","","22.8","","12.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-27","1894","07","27","","32.2","","13.3","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-28","1894","07","28","","33.3","","18.9","","26.1","","0.0","","8.1","","4.8","","0.0","","4.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-29","1894","07","29","","30.0","","18.9","","24.5","","0.0","","6.5","","22.4","","0.0","","22.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-30","1894","07","30","","27.8","","16.1","","22.0","","0.0","","4.0","","4.1","","0.0","","4.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-07-31","1894","07","31","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-01","1894","08","01","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-02","1894","08","02","","19.4","","13.9","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-03","1894","08","03","","26.7","","14.4","","20.6","","0.0","","2.6","","21.3","","0.0","","21.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-04","1894","08","04","","16.7","","11.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-05","1894","08","05","","26.1","","9.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-06","1894","08","06","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-07","1894","08","07","","23.3","","14.4","","18.9","","0.0","","0.9","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-08","1894","08","08","","28.3","","13.9","","21.1","","0.0","","3.1","","7.9","","0.0","","7.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-09","1894","08","09","","22.8","","12.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-10","1894","08","10","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-11","1894","08","11","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-12","1894","08","12","","21.1","","12.2","","16.7","","1.3","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-13","1894","08","13","","25.6","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-14","1894","08","14","","32.2","","15.0","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-15","1894","08","15","","21.1","","15.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-16","1894","08","16","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-17","1894","08","17","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-18","1894","08","18","","22.8","","11.1","","17.0","","1.0","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-19","1894","08","19","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-20","1894","08","20","","20.0","","11.1","","15.6","","2.4","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-21","1894","08","21","","16.7","","5.6","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-22","1894","08","22","","26.7","","7.2","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-23","1894","08","23","","26.1","","8.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-24","1894","08","24","","30.0","","12.2","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-25","1894","08","25","","27.2","","16.1","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-26","1894","08","26","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-27","1894","08","27","","14.4","","6.7","","10.6","","7.4","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-28","1894","08","28","","17.8","","9.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-29","1894","08","29","","18.9","","6.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-30","1894","08","30","","21.7","","12.2","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-08-31","1894","08","31","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-01","1894","09","01","","24.4","","3.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-02","1894","09","02","","18.3","","11.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-03","1894","09","03","","17.8","","8.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-04","1894","09","04","","27.8","","9.4","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-05","1894","09","05","","23.9","","13.3","","18.6","","0.0","","0.6","","2.8","","0.0","","2.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-06","1894","09","06","","26.1","","8.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-07","1894","09","07","","26.7","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-08","1894","09","08","","21.1","","11.1","","16.1","","1.9","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-09","1894","09","09","","26.7","","16.1","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-10","1894","09","10","","23.9","","15.0","","19.5","","0.0","","1.5","","5.6","","0.0","","5.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-11","1894","09","11","","17.2","","8.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-12","1894","09","12","","20.0","","6.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-13","1894","09","13","","22.2","","5.6","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-14","1894","09","14","","19.4","","13.3","","16.4","","1.6","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-15","1894","09","15","","26.7","","15.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-16","1894","09","16","","22.2","","13.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-17","1894","09","17","","24.4","","7.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-18","1894","09","18","","24.4","","12.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-19","1894","09","19","","21.1","","12.2","","16.7","","1.3","","0.0","","9.9","","0.0","","9.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-20","1894","09","20","","18.9","","15.0","","17.0","","1.0","","0.0","","13.2","","0.0","","13.2","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-21","1894","09","21","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-22","1894","09","22","","26.1","","14.4","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-23","1894","09","23","","22.8","","14.4","","18.6","","0.0","","0.6","","3.0","","0.0","","3.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-24","1894","09","24","","15.0","","7.8","","11.4","","6.6","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-25","1894","09","25","","10.0","","4.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-26","1894","09","26","","14.4","","-1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-27","1894","09","27","","20.0","","3.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-28","1894","09","28","","22.2","","5.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-29","1894","09","29","","25.0","","5.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-09-30","1894","09","30","","22.8","","8.3","","15.6","","2.4","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-01","1894","10","01","","15.0","","7.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-02","1894","10","02","","11.1","","6.7","","8.9","","9.1","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-03","1894","10","03","","13.3","","6.7","","10.0","","8.0","","0.0","","13.2","","0.0","","13.2","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-04","1894","10","04","","17.8","","10.0","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-05","1894","10","05","","13.9","","8.3","","11.1","","6.9","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-06","1894","10","06","","11.1","","5.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-07","1894","10","07","","15.0","","1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-08","1894","10","08","","17.2","","5.0","","11.1","","6.9","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-09","1894","10","09","","10.6","","2.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-10","1894","10","10","","6.7","","3.3","","5.0","","13.0","","0.0","","17.8","","0.0","","17.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-11","1894","10","11","","10.0","","3.3","","6.7","","11.3","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-12","1894","10","12","","13.3","","2.2","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-13","1894","10","13","","11.7","","6.1","","8.9","","9.1","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-14","1894","10","14","","7.8","","1.1","","4.5","","13.5","","0.0","","6.9","","0.0","T","6.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-15","1894","10","15","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-16","1894","10","16","","12.2","","2.8","","7.5","","10.5","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-17","1894","10","17","","12.2","","4.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-18","1894","10","18","","10.6","","2.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-19","1894","10","19","","17.2","","4.4","","10.8","","7.2","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-20","1894","10","20","","12.8","","7.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-21","1894","10","21","","16.1","","5.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-22","1894","10","22","","16.7","","5.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-23","1894","10","23","","11.7","","8.9","","10.3","","7.7","","0.0","","13.7","","0.0","","13.7","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-24","1894","10","24","","10.6","","9.4","","10.0","","8.0","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-25","1894","10","25","","12.8","","7.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-26","1894","10","26","","14.4","","4.4","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-27","1894","10","27","","16.1","","5.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-28","1894","10","28","","18.9","","4.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-29","1894","10","29","","17.2","","3.9","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-30","1894","10","30","","15.0","","3.3","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-10-31","1894","10","31","","12.2","","7.8","","10.0","","8.0","","0.0","","14.5","","0.0","","14.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-11-01","1894","11","01","","10.0","","5.6","","7.8","","10.2","","0.0","","14.5","","0.0","","14.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-11-02","1894","11","02","","10.6","","-0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-11-03","1894","11","03","","11.1","","3.9","","7.5","","10.5","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-11-04","1894","11","04","","7.8","","0.6","","4.2","","13.8","","0.0","","10.7","","0.0","","10.7","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-11-05","1894","11","05","","3.3","","-0.6","","1.4","","16.6","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1894-11-06","1894","11","06","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
