"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","2011-01-26","2011","01","26","†","-6.3","","-18.1","","-12.2","","30.2","","0.0","","0.0","","1.0","","0.2","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-01-27","2011","01","27","†","-2.2","","-8.0","","-5.1","","23.1","","0.0","","0.0","","0.8","","0.3","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-01-28","2011","01","28","†","-2.4","","-10.0","","-6.2","","24.2","","0.0","","0.0","","4.0","","3.8","","11","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-01-29","2011","01","29","†","-6.0","","-8.8","","-7.4","","25.4","","0.0","","0.0","","1.6","","0.8","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-01-30","2011","01","30","†","-8.7","","-13.0","","-10.9","","28.9","","0.0","","0.0","","0.4","","0.2","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-01-31","2011","01","31","†","-14.8","","-23.5","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-01","2011","02","01","†","-9.9","","-17.4","","-13.7","","31.7","","0.0","","0.0","","3.0","","2.8","","12","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-02","2011","02","02","†","-8.1","","-14.5","","-11.3","","29.3","","0.0","","0.0","","9.0","","6.2","","14","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-03","2011","02","03","†","-5.4","","-19.6","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-04","2011","02","04","†","-3.2","","-10.4","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-05","2011","02","05","†","3.3","","-8.5","","-2.6","","20.6","","0.0","","0.0","","0.3","","0.3","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-06","2011","02","06","†","1.7","","-3.0","","-0.7","","18.7","","0.0","","0.0","","2.0","","1.2","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-07","2011","02","07","†","0.7","","-2.1","","-0.7","","18.7","","0.0","","0.0","","1.5","","0.8","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-08","2011","02","08","†","-11.5","","-16.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-09","2011","02","09","†","-4.7","","-20.6","","-12.7","","30.7","","0.0","","0.0","","3.5","","1.3","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-10","2011","02","10","†","-7.8","","-19.8","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-11","2011","02","11","†","-4.0","","-14.7","","-9.4","","27.4","","0.0","","0.0","","1.8","","1.4","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-12","2011","02","12","†","-1.8","","-10.9","","-6.4","","24.4","","0.0","","0.0","","0.2","","0.2","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-13","2011","02","13","†","2.8","","-16.4","","-6.8","","24.8","","0.0","","3.6","","0.4","","4.0","","23","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-14","2011","02","14","†","3.5","","-2.0","","0.8","","17.2","","0.0","","0.7","","0.0","","0.7","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-15","2011","02","15","†","-9.6","","-19.1","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-16","2011","02","16","†","-3.5","","-13.8","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-17","2011","02","17","†","6.0","","-5.3","","0.4","","17.6","","0.0","","5.0","","0.0","","5.0","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-18","2011","02","18","†","12.5","","0.6","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-19","2011","02","19","†","-8.5","","-11.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-20","2011","02","20","†","-8.1","","-15.0","","-11.6","","29.6","","0.0","","0.0","","0.9","","0.9","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-21","2011","02","21","†","-11.3","","-18.1","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-22","2011","02","22","†","-4.5","","-16.9","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-23","2011","02","23","†","0.4","","-15.7","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-24","2011","02","24","†","-1.2","","-13.5","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-25","2011","02","25","†","-0.3","","-7.5","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-26","2011","02","26","†","-6.7","","-13.4","","-10.1","","28.1","","0.0","","0.0","","1.4","","1.4","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-27","2011","02","27","†","-4.2","","-10.2","","-7.2","","25.2","","0.0","","2.4","","2.0","","4.4","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-02-28","2011","02","28","†","0.7","","-6.6","","-3.0","","21.0","","0.0","","0.0","","10.0","","10.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-01","2011","03","01","†","0.2","","-17.6","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-02","2011","03","02","†","-1.7","","-9.8","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-03","2011","03","03","†","-6.8","","-21.6","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-04","2011","03","04","†","-1.0","","-13.0","","-7.0","","25.0","","0.0","","2.8","","2.0","","4.8","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-05","2011","03","05","†","4.4","","-5.5","","-0.6","","18.6","","0.0","","27.0","","10.2","","37.2","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-06","2011","03","06","†","-5.7","","-8.5","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-07","2011","03","07","†","-4.0","","-11.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-08","2011","03","08","†","-2.3","","-13.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-09","2011","03","09","†","0.1","","-10.8","","-5.4","","23.4","","0.0","","5.0","","11.4","","16.4","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-10","2011","03","10","†","3.0","","-4.2","","-0.6","","18.6","","0.0","","27.0","","1.0","","28.0","","32","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-11","2011","03","11","†","4.6","","1.0","","2.8","","15.2","","0.0","","0.2","","0.2","","0.4","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-12","2011","03","12","†","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.4","","0.4","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-13","2011","03","13","†","1.7","","-0.5","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-14","2011","03","14","†","2.7","","-5.1","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-15","2011","03","15","†","5.3","","-8.1","","-1.4","","19.4","","0.0","","0.4","","0.0","","0.4","","16","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-16","2011","03","16","†","4.7","","-2.0","","1.4","","16.6","","0.0","","0.2","","0.0","","0.2","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-17","2011","03","17","†","10.3","","-1.3","","4.5","","13.5","","0.0","","2.5","","0.0","","2.5","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-18","2011","03","18","†","8.7","","4.9","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-19","2011","03","19","†","1.8","","-5.0","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-20","2011","03","20","†","4.5","","-7.4","","-1.5","","19.5","","0.0","","0.0","","1.6","","1.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-21","2011","03","21","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.8","","4.2","","5.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-22","2011","03","22","†","2.6","","-0.2","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-23","2011","03","23","†","0.9","","-8.8","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-24","2011","03","24","†","1.8","","-8.2","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-25","2011","03","25","†","-2.7","","-9.3","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-26","2011","03","26","†","-0.5","","-10.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-27","2011","03","27","†","-1.9","","-10.7","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-28","2011","03","28","†","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-29","2011","03","29","†","6.9","","-4.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-30","2011","03","30","†","8.4","","-4.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-03-31","2011","03","31","†","7.2","","-2.6","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-01","2011","04","01","†","10.2","","1.2","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-02","2011","04","02","†","12.2","","0.0","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-03","2011","04","03","†","11.1","","-1.8","","4.7","","13.3","","0.0","","1.0","","1.8","","2.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-04","2011","04","04","†","12.5","","0.3","","6.4","","11.6","","0.0","","9.5","","1.3","","10.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-05","2011","04","05","†","7.2","","2.3","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-06","2011","04","06","†","6.0","","-3.1","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-07","2011","04","07","†","9.6","","-5.3","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-08","2011","04","08","†","13.2","","-4.1","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-09","2011","04","09","†","16.4","","0.6","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-10","2011","04","10","†","15.7","","1.0","","8.4","","9.6","","0.0","","43.6","","0.0","","43.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-11","2011","04","11","†","24.2","","9.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-12","2011","04","12","†","14.3","","2.4","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-13","2011","04","13","†","11.2","","4.8","","8.0","","10.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-14","2011","04","14","†","7.0","","1.1","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-15","2011","04","15","†","5.0","","-4.4","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-16","2011","04","16","†","6.5","","-1.2","","2.7","","15.3","","0.0","","24.2","","0.0","","24.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-17","2011","04","17","†","8.0","","1.0","","4.5","","13.5","","0.0","","0.3","","0.0","T","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-18","2011","04","18","†","7.3","","0.4","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-19","2011","04","19","†","9.0","","-2.0","","3.5","","14.5","","0.0","","6.3","","0.0","","6.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-20","2011","04","20","†","1.9","","-0.4","","0.8","","17.2","","0.0","","10.8","","0.0","T","10.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-21","2011","04","21","†","8.3","","-1.3","","3.5","","14.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-22","2011","04","22","†","12.3","","-2.5","","4.9","","13.1","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-23","2011","04","23","†","17.1","","2.9","","10.0","","8.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-24","2011","04","24","†","13.2","","4.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-25","2011","04","25","†","16.0","","3.5","","9.8","","8.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-26","2011","04","26","†","12.5","","7.1","","9.8","","8.2","","0.0","","16.5","","0.0","","16.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-27","2011","04","27","†","22.5","","7.8","","15.2","","2.8","","0.0","","11.3","","0.0","","11.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-28","2011","04","28","†","22.7","","12.6","","17.7","","0.3","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-29","2011","04","29","†","11.8","","6.3","","9.1","","8.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-04-30","2011","04","30","†","19.2","","2.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-01","2011","05","01","†","20.4","","4.3","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-02","2011","05","02","†","14.0","","10.2","","12.1","","5.9","","0.0","","11.1","","0.0","","11.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-03","2011","05","03","†","9.0","","4.9","","7.0","","11.0","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-04","2011","05","04","†","9.7","","4.6","","7.2","","10.8","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-05","2011","05","05","†","15.5","","4.7","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-06","2011","05","06","†","18.8","","-0.5","","9.2","","8.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-07","2011","05","07","†","17.5","","7.4","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-08","2011","05","08","†","15.8","","5.9","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-09","2011","05","09","†","19.5","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-10","2011","05","10","†","19.3","","6.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-11","2011","05","11","†","19.9","","6.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-12","2011","05","12","†","22.0","","8.4","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-13","2011","05","13","†","25.6","","9.9","","17.8","","0.2","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-14","2011","05","14","†","14.4","","12.0","","13.2","","4.8","","0.0","","25.1","","0.0","","25.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-15","2011","05","15","†","13.9","","7.5","","10.7","","7.3","","0.0","","1.9","","0.0","","1.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-16","2011","05","16","†","8.5","","5.7","","7.1","","10.9","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-17","2011","05","17","†","15.5","","6.1","","10.8","","7.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-18","2011","05","18","†","17.7","","9.0","","13.4","","4.6","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-19","2011","05","19","†","22.2","","14.1","","18.2","","0.0","","0.2","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-20","2011","05","20","†","25.2","","14.5","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-21","2011","05","21","†","26.1","","12.6","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-22","2011","05","22","†","22.2","","11.3","","16.8","","1.2","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-23","2011","05","23","†","25.9","","15.7","","20.8","","0.0","","2.8","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-24","2011","05","24","†","22.0","","16.8","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-25","2011","05","25","†","18.6","","6.1","","12.4","","5.6","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-26","2011","05","26","†","15.4","","12.0","","13.7","","4.3","","0.0","","9.1","","0.0","","9.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-27","2011","05","27","†","13.0","","9.0","","11.0","","7.0","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-28","2011","05","28","†","20.5","","9.1","","14.8","","3.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2011-05-29","2011","05","29","†","24.8","","14.7","","19.8","","0.0","","1.8","","2.2","","0.0","","2.2","","0","","","","",""
