"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-01","1916","06","01","","24.4","","5.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-02","1916","06","02","","26.1","","6.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-03","1916","06","03","","20.0","","15.0","","17.5","","0.5","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-04","1916","06","04","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-05","1916","06","05","","18.9","","12.2","","15.6","","2.4","","0.0","","11.7","","0.0","","11.7","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-06","1916","06","06","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-07","1916","06","07","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-08","1916","06","08","","22.2","","15.0","","18.6","","0.0","","0.6","","3.0","","0.0","","3.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-09","1916","06","09","","15.6","","13.3","","14.5","","3.5","","0.0","","20.3","","0.0","","20.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-10","1916","06","10","","17.8","","11.7","","14.8","","3.2","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-11","1916","06","11","","18.9","","12.2","","15.6","","2.4","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-12","1916","06","12","","23.9","","13.9","","18.9","","0.0","","0.9","","0.3","","0.0","","0.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-13","1916","06","13","","28.3","","13.9","","21.1","","0.0","","3.1","","1.0","","0.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-14","1916","06","14","","27.8","","12.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-15","1916","06","15","","21.7","","15.6","","18.7","","0.0","","0.7","","3.0","","0.0","","3.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-16","1916","06","16","","17.8","","12.8","","15.3","","2.7","","0.0","","22.6","","0.0","","22.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-17","1916","06","17","","23.9","","13.3","","18.6","","0.0","","0.6","","15.7","","0.0","","15.7","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-18","1916","06","18","","24.4","","12.8","","18.6","","0.0","","0.6","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-19","1916","06","19","","22.8","","10.0","","16.4","","1.6","","0.0","","9.1","","0.0","","9.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-20","1916","06","20","","17.2","","9.4","","13.3","","4.7","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-21","1916","06","21","","17.8","","9.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-22","1916","06","22","","18.3","","8.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-23","1916","06","23","","22.8","","8.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-24","1916","06","24","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-25","1916","06","25","","25.0","","16.7","","20.9","","0.0","","2.9","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-26","1916","06","26","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-27","1916","06","27","","20.6","","14.4","","17.5","","0.5","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-28","1916","06","28","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-29","1916","06","29","","23.3","","14.4","","18.9","","0.0","","0.9","","6.1","","0.0","","6.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-06-30","1916","06","30","","26.7","","9.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-01","1916","07","01","","29.4","","13.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-02","1916","07","02","","22.2","","15.0","","18.6","","0.0","","0.6","","19.6","","0.0","","19.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-03","1916","07","03","","20.0","","16.1","","18.1","","0.0","","0.1","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-04","1916","07","04","","23.3","","13.9","","18.6","","0.0","","0.6","","2.8","","0.0","","2.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-05","1916","07","05","","28.3","","12.2","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-06","1916","07","06","","30.6","","16.1","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-07","1916","07","07","","32.2","","16.1","","24.2","","0.0","","6.2","","3.6","","0.0","","3.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-08","1916","07","08","","24.4","","16.1","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-09","1916","07","09","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-10","1916","07","10","","28.9","","12.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-11","1916","07","11","","30.6","","17.8","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-12","1916","07","12","","33.9","","22.2","","28.1","","0.0","","10.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-13","1916","07","13","","31.1","","21.7","","26.4","","0.0","","8.4","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-14","1916","07","14","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-15","1916","07","15","","27.8","","11.7","","19.8","","0.0","","1.8","","1.0","","0.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-16","1916","07","16","","32.8","","21.1","","27.0","","0.0","","9.0","","8.4","","0.0","","8.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-17","1916","07","17","","27.8","","17.2","","22.5","","0.0","","4.5","","1.8","","0.0","","1.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-18","1916","07","18","","31.7","","14.4","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-19","1916","07","19","","33.9","","22.2","","28.1","","0.0","","10.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-20","1916","07","20","","33.9","","18.3","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-21","1916","07","21","","30.0","","20.6","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-22","1916","07","22","","33.9","","18.3","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-23","1916","07","23","","35.0","","18.3","","26.7","","0.0","","8.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-24","1916","07","24","","36.7","","18.9","","27.8","","0.0","","9.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-25","1916","07","25","","36.7","","19.4","","28.1","","0.0","","10.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-26","1916","07","26","","35.6","","19.4","","27.5","","0.0","","9.5","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-27","1916","07","27","","27.8","","20.0","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-28","1916","07","28","","28.9","","13.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-29","1916","07","29","","33.3","","17.8","","25.6","","0.0","","7.6","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-30","1916","07","30","","37.8","","22.8","","30.3","","0.0","","12.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-07-31","1916","07","31","","30.6","","23.3","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-01","1916","08","01","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-02","1916","08","02","","29.4","","8.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-03","1916","08","03","","26.7","","13.3","","20.0","","0.0","","2.0","","4.3","","0.0","","4.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-04","1916","08","04","","32.8","","16.7","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-05","1916","08","05","","34.4","","20.6","","27.5","","0.0","","9.5","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-06","1916","08","06","","28.9","","17.2","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-07","1916","08","07","","35.6","","14.4","","25.0","","0.0","","7.0","","1.8","","0.0","","1.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-08","1916","08","08","","26.7","","20.6","","23.7","","0.0","","5.7","","11.4","","0.0","","11.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-09","1916","08","09","","20.6","","15.6","","18.1","","0.0","","0.1","","1.3","","0.0","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-10","1916","08","10","","24.4","","14.4","","19.4","","0.0","","1.4","","4.6","","0.0","","4.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-11","1916","08","11","","26.7","","13.3","","20.0","","0.0","","2.0","","5.6","","0.0","","5.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-12","1916","08","12","","25.0","","18.3","","21.7","","0.0","","3.7","","0.8","","0.0","","0.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-13","1916","08","13","","20.0","","12.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-14","1916","08","14","","25.6","","11.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-15","1916","08","15","","26.7","","9.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-16","1916","08","16","","30.6","","12.2","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-17","1916","08","17","","33.3","","13.9","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-18","1916","08","18","","33.9","","18.3","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-19","1916","08","19","","36.1","","17.8","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-20","1916","08","20","","36.7","","18.9","","27.8","","0.0","","9.8","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-21","1916","08","21","","35.6","","22.2","","28.9","","0.0","","10.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-22","1916","08","22","","36.7","","15.0","","25.9","","0.0","","7.9","","2.5","","0.0","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-23","1916","08","23","","25.0","","17.8","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-24","1916","08","24","","27.8","","7.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-25","1916","08","25","","26.1","","14.4","","20.3","","0.0","","2.3","","3.0","","0.0","","3.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-26","1916","08","26","","28.3","","10.6","","19.5","","0.0","","1.5","","1.0","","0.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-27","1916","08","27","","21.1","","13.9","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-28","1916","08","28","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-29","1916","08","29","","27.2","","6.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-30","1916","08","30","","22.2","","14.4","","18.3","","0.0","","0.3","","7.6","","0.0","","7.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-08-31","1916","08","31","","26.7","","10.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-01","1916","09","01","","21.7","","16.7","","19.2","","0.0","","1.2","","4.1","","0.0","","4.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-02","1916","09","02","","20.6","","9.4","","15.0","","3.0","","0.0","","8.4","","0.0","","8.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-03","1916","09","03","","18.3","","5.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-04","1916","09","04","","17.8","","10.0","","13.9","","4.1","","0.0","","10.2","","0.0","","10.2","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-05","1916","09","05","","17.2","","11.1","","14.2","","3.8","","0.0","","10.7","","0.0","","10.7","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-06","1916","09","06","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-07","1916","09","07","","28.3","","15.6","","22.0","","0.0","","4.0","","2.5","","0.0","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-08","1916","09","08","","23.3","","16.1","","19.7","","0.0","","1.7","","0.3","","0.0","","0.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-09","1916","09","09","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-10","1916","09","10","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-11","1916","09","11","","25.6","","7.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-12","1916","09","12","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-13","1916","09","13","","28.3","","13.9","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-14","1916","09","14","","24.4","","16.1","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-15","1916","09","15","","21.1","","14.4","","17.8","","0.2","","0.0","","8.4","","0.0","","8.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-16","1916","09","16","","16.1","","5.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-17","1916","09","17","","14.4","","3.9","","9.2","","8.8","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-18","1916","09","18","","14.4","","4.4","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-19","1916","09","19","","14.4","","2.8","","8.6","","9.4","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-20","1916","09","20","","21.1","","3.9","","12.5","","5.5","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-21","1916","09","21","","25.0","","8.9","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-22","1916","09","22","","20.6","","13.3","","17.0","","1.0","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-23","1916","09","23","","18.9","","11.1","","15.0","","3.0","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-24","1916","09","24","","12.8","","8.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-25","1916","09","25","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-26","1916","09","26","","20.6","","2.2","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-27","1916","09","27","","28.3","","10.0","","19.2","","0.0","","1.2","","1.3","","0.0","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-28","1916","09","28","","21.7","","17.2","","19.5","","0.0","","1.5","","5.3","","0.0","","5.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-29","1916","09","29","","17.8","","11.7","","14.8","","3.2","","0.0","","22.6","","0.0","","22.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-09-30","1916","09","30","","10.0","","2.8","","6.4","","11.6","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-01","1916","10","01","","15.6","","-1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-02","1916","10","02","","19.4","","1.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-03","1916","10","03","","21.7","","2.2","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-04","1916","10","04","","22.8","","2.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-05","1916","10","05","","25.0","","4.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-06","1916","10","06","","18.9","","12.8","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-07","1916","10","07","","19.4","","3.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-08","1916","10","08","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-09","1916","10","09","","17.8","","3.9","","10.9","","7.1","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-10","1916","10","10","","7.8","","-3.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-11","1916","10","11","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-12","1916","10","12","","14.4","","0.0","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-13","1916","10","13","","12.2","","5.0","","8.6","","9.4","","0.0","","11.2","","0.0","","11.2","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-14","1916","10","14","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-15","1916","10","15","","16.7","","3.3","","10.0","","8.0","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-16","1916","10","16","","11.1","","1.1","","6.1","","11.9","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-17","1916","10","17","","5.6","","0.6","","3.1","","14.9","","0.0","","15.7","","0.0","T","15.7","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-18","1916","10","18","","4.4","","-4.4","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-19","1916","10","19","","4.4","","-0.6","","1.9","","16.1","","0.0","","11.9","","0.0","","11.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-20","1916","10","20","","12.2","","3.9","","8.1","","9.9","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-21","1916","10","21","","13.9","","6.7","","10.3","","7.7","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-22","1916","10","22","","6.7","","2.8","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-23","1916","10","23","","10.6","","-2.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-24","1916","10","24","","9.4","","4.4","","6.9","","11.1","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-25","1916","10","25","","10.0","","-1.7","","4.2","","13.8","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-26","1916","10","26","","13.9","","4.4","","9.2","","8.8","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-27","1916","10","27","","6.1","","-0.6","","2.8","","15.2","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-28","1916","10","28","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-29","1916","10","29","","12.8","","0.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-30","1916","10","30","","10.0","","3.3","","6.7","","11.3","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-10-31","1916","10","31","","11.7","","2.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-11-01","1916","11","01","","8.9","","5.0","","7.0","","11.0","","0.0","","11.4","","0.0","","11.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-11-02","1916","11","02","","6.7","","2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-11-03","1916","11","03","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-11-04","1916","11","04","","5.0","","-4.4","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-11-05","1916","11","05","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1916-11-06","1916","11","06","","7.8","","-4.4","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
