"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","2007-05-30","2007","05","30","†","26.3","","12.4","","19.4","","0.0","","1.4","","8.5","","0.0","","8.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-05-31","2007","05","31","†","21.8","","16.2","","19.0","","0.0","","1.0","","12.8","","0.0","","12.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-01","2007","06","01","†","26.9","","15.5","","21.2","","0.0","","3.2","","5.3","","0.0","","5.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-02","2007","06","02","†","26.6","","16.8","","21.7","","0.0","","3.7","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-03","2007","06","03","†","24.5","","13.5","","19.0","","0.0","","1.0","","10.8","","0.0","","10.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-04","2007","06","04","†","18.5","","16.2","","17.4","","0.6","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-05","2007","06","05","†","19.3","","11.3","","15.3","","2.7","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-06","2007","06","06","†","16.2","","5.7","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-07","2007","06","07","†","19.9","","5.4","","12.7","","5.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-08","2007","06","08","†","30.6","","11.4","","21.0","","0.0","","3.0","","10.2","","0.0","","10.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-09","2007","06","09","†","23.5","","14.4","","19.0","","0.0","","1.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-10","2007","06","10","†","27.0","","11.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-11","2007","06","11","†","28.5","","15.1","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-12","2007","06","12","†","31.9","","16.1","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-13","2007","06","13","†","26.8","","17.9","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-14","2007","06","14","†","26.6","","13.9","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-15","2007","06","15","†","28.6","","13.2","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-16","2007","06","16","†","30.5","","17.0","","23.8","","0.0","","5.8","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-17","2007","06","17","†","25.7","","19.6","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-18","2007","06","18","†","24.9","","12.3","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-19","2007","06","19","†","31.4","","15.7","","23.6","","0.0","","5.6","","3.2","","0.0","","3.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-20","2007","06","20","†","22.4","","16.0","","19.2","","0.0","","1.2","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-21","2007","06","21","†","21.7","","9.5","","15.6","","2.4","","0.0","","2.7","","0.0","","2.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-22","2007","06","22","†","19.7","","13.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-23","2007","06","23","†","20.1","","8.4","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-24","2007","06","24","†","23.2","","10.9","","17.1","","0.9","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-25","2007","06","25","†","29.7","","16.3","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-26","2007","06","26","†","34.4","","18.3","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-27","2007","06","27","†","33.4","","21.4","","27.4","","0.0","","9.4","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-28","2007","06","28","†","21.1","","17.3","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-29","2007","06","29","†","24.4","","7.3","","15.9","","2.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-06-30","2007","06","30","†","21.2","","10.8","","16.0","","2.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-01","2007","07","01","†","19.4","","9.5","","14.5","","3.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-02","2007","07","02","†","23.4","","9.5","","16.5","","1.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-03","2007","07","03","†","26.0","","9.9","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-04","2007","07","04","†","21.5","","12.6","","17.1","","0.9","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-05","2007","07","05","†","24.1","","15.4","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-06","2007","07","06","†","27.0","","16.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-07","2007","07","07","†","20.7","","12.4","","16.6","","1.4","","0.0","","15.7","","0.0","","15.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-08","2007","07","08","†","22.1","","16.0","","19.1","","0.0","","1.1","","15.0","","0.0","","15.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-09","2007","07","09","†","28.4","","16.5","","22.5","","0.0","","4.5","","21.8","","0.0","","21.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-10","2007","07","10","†","26.7","","19.4","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-11","2007","07","11","†","28.1","","19.1","","23.6","","0.0","","5.6","","12.8","","0.0","","12.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-12","2007","07","12","†","24.2","","13.0","","18.6","","0.0","","0.6","","3.8","","0.0","","3.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-13","2007","07","13","†","21.2","","13.4","","17.3","","0.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-14","2007","07","14","†","21.7","","11.2","","16.5","","1.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-15","2007","07","15","†","23.5","","15.3","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-16","2007","07","16","†","25.5","","11.2","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-17","2007","07","17","†","26.7","","11.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-18","2007","07","18","†","27.5","","15.8","","21.7","","0.0","","3.7","","5.6","","0.0","","5.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-19","2007","07","19","†","20.3","","17.4","","18.9","","0.0","","0.9","","42.4","","0.0","","42.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-20","2007","07","20","†","19.8","","13.4","","16.6","","1.4","","0.0","","34.3","","0.0","","34.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-21","2007","07","21","†","25.1","","12.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-22","2007","07","22","†","26.9","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-23","2007","07","23","†","27.3","","11.2","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-24","2007","07","24","†","27.6","","17.6","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-25","2007","07","25","†","28.8","","15.9","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-26","2007","07","26","†","29.6","","16.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-27","2007","07","27","†","29.5","","18.0","","23.8","","0.0","","5.8","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-28","2007","07","28","†","25.0","","20.1","","22.6","","0.0","","4.6","","3.8","","0.0","","3.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-29","2007","07","29","†","26.5","","17.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-30","2007","07","30","†","28.5","","12.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-07-31","2007","07","31","†","29.7","","18.2","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-01","2007","08","01","†","31.4","","15.1","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-02","2007","08","02","†","33.7","","19.0","","26.4","","0.0","","8.4","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-03","2007","08","03","†","31.6","","22.6","","27.1","","0.0","","9.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-04","2007","08","04","†","24.6","","17.7","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-05","2007","08","05","†","25.1","","9.9","","17.5","","0.5","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-06","2007","08","06","†","27.3","","15.2","","21.3","","0.0","","3.3","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-07","2007","08","07","†","25.8","","18.2","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-08","2007","08","08","†","28.4","","20.5","","24.5","","0.0","","6.5","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-09","2007","08","09","†","22.7","","13.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-10","2007","08","10","†","26.5","","15.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-11","2007","08","11","†","29.4","","13.6","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-12","2007","08","12","†","31.2","","17.8","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-13","2007","08","13","†","25.1","","17.8","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-14","2007","08","14","†","22.2","","12.2","","17.2","","0.8","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-15","2007","08","15","†","24.4","","16.2","","20.3","","0.0","","2.3","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-16","2007","08","16","†","27.4","","13.0","","20.2","","0.0","","2.2","","5.8","","0.0","","5.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-17","2007","08","17","†","23.6","","8.5","","16.1","","1.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-18","2007","08","18","†","18.7","","11.5","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-19","2007","08","19","†","21.0","","9.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-20","2007","08","20","†","20.6","","6.3","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-21","2007","08","21","†","23.2","","7.2","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-22","2007","08","22","†","20.6","","9.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-23","2007","08","23","†","25.2","","17.1","","21.2","","0.0","","3.2","","11.2","","0.0","","11.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-24","2007","08","24","†","29.0","","19.9","","24.5","","0.0","","6.5","","14.0","","0.0","","14.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-25","2007","08","25","†","27.5","","21.0","","24.3","","0.0","","6.3","","6.7","","0.0","","6.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-26","2007","08","26","†","24.5","","16.7","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-27","2007","08","27","†","24.5","","10.2","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-28","2007","08","28","†","27.7","","11.4","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-29","2007","08","29","†","31.5","","16.0","","23.8","","0.0","","5.8","","28.6","","0.0","","28.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-30","2007","08","30","†","22.0","","14.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-08-31","2007","08","31","†","24.1","","11.1","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-01","2007","09","01","†","20.8","","11.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-02","2007","09","02","†","24.7","","6.5","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-03","2007","09","03","†","26.7","","14.0","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-04","2007","09","04","†","21.7","","12.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-05","2007","09","05","†","20.1","","7.4","","13.8","","4.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-06","2007","09","06","†","30.4","","11.8","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-07","2007","09","07","†","32.2","","20.4","","26.3","","0.0","","8.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-08","2007","09","08","†","22.6","","20.1","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-09","2007","09","09","†","19.0","","11.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-10","2007","09","10","†","22.4","","8.0","","15.2","","2.8","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-11","2007","09","11","†","17.3","","14.0","","15.7","","2.3","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-12","2007","09","12","†","18.7","","11.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-13","2007","09","13","†","19.0","","8.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-14","2007","09","14","†","26.2","","8.2","","17.2","","0.8","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-15","2007","09","15","†","13.5","","10.0","","11.8","","6.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-16","2007","09","16","†","17.0","","2.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-17","2007","09","17","†","20.4","","3.2","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-18","2007","09","18","†","22.5","","5.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-19","2007","09","19","†","26.7","","6.9","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-20","2007","09","20","†","25.2","","13.6","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-21","2007","09","21","†","26.4","","11.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-22","2007","09","22","†","27.7","","18.1","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-23","2007","09","23","†","21.9","","11.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-24","2007","09","24","†","27.7","","7.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-25","2007","09","25","†","29.4","","13.2","","21.3","","0.0","","3.3","","8.0","","0.0","","8.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-26","2007","09","26","†","26.8","","20.6","","23.7","","0.0","","5.7","","2.0","","0.0","","2.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-27","2007","09","27","†","17.9","","14.0","","16.0","","2.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-28","2007","09","28","†","19.8","","13.1","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-29","2007","09","29","†","17.2","","9.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-09-30","2007","09","30","†","18.7","","5.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-01","2007","10","01","†","25.1","","7.4","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-02","2007","10","02","†","21.0","","9.4","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-03","2007","10","03","†","25.5","","16.8","","21.2","","0.0","","3.2","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-04","2007","10","04","†","24.6","","7.5","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-05","2007","10","05","†","26.7","","7.2","","17.0","","1.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-06","2007","10","06","†","14.5","","11.7","","13.1","","4.9","","0.0","","7.1","","0.0","","7.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-07","2007","10","07","†","15.8","","7.8","","11.8","","6.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-08","2007","10","08","†","14.2","","7.9","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-09","2007","10","09","†","10.9","","6.4","","8.7","","9.3","","0.0","","2.7","","0.0","","2.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-10","2007","10","10","†","14.4","","9.5","","12.0","","6.0","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-11","2007","10","11","†","11.4","","9.8","","10.6","","7.4","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-12","2007","10","12","†","10.2","","4.9","","7.6","","10.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-13","2007","10","13","†","10.9","","0.3","","5.6","","12.4","","0.0","","3.1","","0.0","","3.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-14","2007","10","14","†","9.2","","3.2","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-15","2007","10","15","†","11.3","","5.4","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-16","2007","10","16","†","13.3","","0.9","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-17","2007","10","17","†","14.6","","1.2","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-18","2007","10","18","†","17.6","","7.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-19","2007","10","19","†","24.0","","11.3","","17.7","","0.3","","0.0","","23.8","","0.0","","23.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-20","2007","10","20","†","18.0","","13.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-21","2007","10","21","†","22.6","","8.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-22","2007","10","22","†","25.2","","9.0","","17.1","","0.9","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-23","2007","10","23","†","15.2","","8.1","","11.7","","6.3","","0.0","","13.6","","0.0","","13.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-24","2007","10","24","†","13.5","","2.8","","8.2","","9.8","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-25","2007","10","25","†","13.2","","4.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-26","2007","10","26","†","16.2","","2.0","","9.1","","8.9","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-27","2007","10","27","†","16.8","","9.5","","13.2","","4.8","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-28","2007","10","28","†","8.2","","2.6","","5.4","","12.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-29","2007","10","29","†","11.3","","-3.9","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-30","2007","10","30","†","12.6","","2.1","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","2007-10-31","2007","10","31","†","16.9","","1.3","","9.1","","8.9","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
