"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-03","1984","03","03","","-7.2","","-18.2","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-04","1984","03","04","","-3.5","","-17.4","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-05","1984","03","05","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","0.0","T","10.8","","10.8","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-06","1984","03","06","","-3.1","","-8.5","","-5.8","","23.8","","0.0","","0.0","","1.6","","1.6","","41","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-07","1984","03","07","","-13.9","","-19.8","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-08","1984","03","08","","-12.6","","-26.4","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-09","1984","03","09","","-10.7","","-27.5","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-10","1984","03","10","","-6.3","","-25.8","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-11","1984","03","11","","-4.9","","-14.2","","-9.6","","27.6","","0.0","","0.0","","0.4","","0.4","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-12","1984","03","12","","-15.8","","-26.6","","-21.2","","39.2","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-13","1984","03","13","","-7.2","","-20.1","","-13.7","","31.7","","0.0","","0.0","","3.4","","3.4","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-14","1984","03","14","","1.9","","-13.2","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-15","1984","03","15","","-1.2","","-15.1","","-8.2","","26.2","","0.0","","0.2","","0.0","","0.2","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-16","1984","03","16","","1.8","","-4.2","","-1.2","","19.2","","0.0","","2.0","","0.2","","2.2","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-17","1984","03","17","","-1.8","","-16.1","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-18","1984","03","18","","-3.1","E","-9.1","","-6.1","","24.1","","0.0","","0.2","","1.0","","1.2","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-19","1984","03","19","","1.5","","-4.0","E","-1.3","","19.3","","0.0","","0.9","","0.0","","0.9","","36","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-20","1984","03","20","","2.6","","-1.5","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-21","1984","03","21","","6.3","","0.3","","3.3","","14.7","","0.0","","2.8","","0.0","","2.8","","33","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-22","1984","03","22","","4.1","","-1.3","","1.4","","16.6","","0.0","","4.0","","0.2","","4.2","","22","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-23","1984","03","23","","0.1","","-2.8","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-24","1984","03","24","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-25","1984","03","25","","2.7","","-7.5","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-26","1984","03","26","","0.5","","-9.3","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-27","1984","03","27","","4.6","","-8.4","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-28","1984","03","28","","3.5","","-7.3","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-29","1984","03","29","","5.5","","-0.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-30","1984","03","30","","6.2","","-0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-03-31","1984","03","31","","8.2","","-4.0","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-01","1984","04","01","","9.3","","-2.4","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-02","1984","04","02","","9.9","","-3.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-03","1984","04","03","","10.2","","-1.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-04","1984","04","04","","11.7","","-1.8","","5.0","","13.0","","0.0","","17.3","","0.0","","17.3","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-05","1984","04","05","","5.7","","1.8","","3.8","","14.2","","0.0","","18.7","","0.0","","18.7","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-06","1984","04","06","","6.7","","3.3","","5.0","","13.0","","0.0","","0.2","","0.0","","0.2","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-07","1984","04","07","","4.6","","1.8","","3.2","","14.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-08","1984","04","08","","9.8","","-1.8","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-09","1984","04","09","","8.2","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-10","1984","04","10","","10.9","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-11","1984","04","11","","14.8","","0.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-12","1984","04","12","","15.7","","1.3","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-13","1984","04","13","","12.3","","1.6","","7.0","","11.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-14","1984","04","14","","11.5","","4.2","","7.9","","10.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-15","1984","04","15","","7.7","","6.5","","7.1","","10.9","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-16","1984","04","16","","5.8","","4.4","","5.1","","12.9","","0.0","","33.5","","0.0","","33.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-17","1984","04","17","","14.3","","3.9","","9.1","","8.9","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-18","1984","04","18","","7.5","","4.9","","6.2","","11.8","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-19","1984","04","19","","10.0","","4.7","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-20","1984","04","20","","16.3","","4.5","","10.4","","7.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-21","1984","04","21","","7.5","","-1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-22","1984","04","22","","12.9","","-2.7","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-23","1984","04","23","","17.6","","1.4","","9.5","","8.5","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-24","1984","04","24","","8.7","","6.9","","7.8","","10.2","","0.0","","20.7","","0.0","","20.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-25","1984","04","25","","16.7","","6.6","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-26","1984","04","26","","16.3","","3.3","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-27","1984","04","27","","19.5","","8.4","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-28","1984","04","28","","22.3","","7.9","","15.1","","2.9","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-29","1984","04","29","","21.0","","9.2","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-04-30","1984","04","30","","21.8","","8.6","","15.2","","2.8","","0.0","","3.0","","0.0","T","3.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-01","1984","05","01","","10.0","","3.0","","6.5","","11.5","","0.0","","0.3","","0.0","T","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-02","1984","05","02","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-03","1984","05","03","","13.2","","1.3","","7.3","","10.7","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-04","1984","05","04","","8.0","","6.1","","7.1","","10.9","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-05","1984","05","05","","15.1","","3.1","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-06","1984","05","06","","21.1","","3.7","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-07","1984","05","07","","21.9","","5.1","","13.5","","4.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-08","1984","05","08","","10.9","","9.5","","10.2","","7.8","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-09","1984","05","09","","12.5","","4.7","","8.6","","9.4","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-10","1984","05","10","","16.4","","5.6","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-11","1984","05","11","","17.0","","4.7","","10.9","","7.1","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-12","1984","05","12","","19.1","","11.0","","15.1","","2.9","","0.0","","2.7","","0.0","","2.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-13","1984","05","13","","10.7","","4.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-14","1984","05","14","","13.3","","1.0","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-15","1984","05","15","","11.4","","4.0","","7.7","","10.3","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-16","1984","05","16","","11.6","","3.5","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-17","1984","05","17","","17.0","","3.7","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-18","1984","05","18","","17.5","","4.2","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-19","1984","05","19","","19.7","","10.1","","14.9","","3.1","","0.0","","13.6","","0.0","","13.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-20","1984","05","20","","18.6","","8.7","","13.7","","4.3","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-21","1984","05","21","","18.9","","5.4","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-22","1984","05","22","","27.4","","9.0","","18.2","","0.0","","0.2","","13.5","","0.0","","13.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-23","1984","05","23","","17.7","","14.6","","16.2","","1.8","","0.0","","6.5","","0.0","","6.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-24","1984","05","24","","22.0","","9.2","","15.6","","2.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-25","1984","05","25","","23.8","","12.2","","18.0","","0.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-26","1984","05","26","","20.9","","14.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-27","1984","05","27","","18.2","","6.9","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-28","1984","05","28","","10.0","E","6.2","","8.1","","9.9","","0.0","","14.5","","0.0","","14.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-29","1984","05","29","","9.9","","6.0","","8.0","","10.0","","0.0","","1.8","","0.0","T","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1984-05-30","1984","05","30","","13.0","","7.3","","10.2","","7.8","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
